date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2021-04-13,88.0073,257.8161,71.7844,135.6974,119.8675,129.3012,224.2432,170.0,156.8485,176.7127,137.0238,175.6346,64.5901,51.4262,142.1391,39.995,164.2876,139.714,621.29,62.23,20.7192,42.4222,84.6472,95.73,194.6149,367.5298,42.4666,31.15,20.5124,31.523,30.0973,21.895,61.4188,40.9628,30.4144,41.2849,25.9088,83.2895,22.4432,53.7101,112.3727,99.8589,14.17,59.9237,5.4575,13.5398,65.0775,33.22,21.8447,5.374,98.0735,768.4,55.4587,58.1339,6.537,39.0565,37.6354,11.895,8.83,385.0688,207.4847,52.7543,5.85,135.1929,28.1597,106.9726,72.754,307.0635,48.755,,117.3082,23.666,73.887,273.0651,228.3941,22.2545,32.7193,119.3206,107.038,74.7969,23.51,72.48,115.7474,341.8108,313.9582,212.5908,177.1607,645.76,48.152,36.1325,72.7288,19.7509,31.941,92.7964,68.4641,60.0014,28.0198,108.9174,85.7554,45.6774
2021-04-14,87.1678,257.9068,72.0741,136.8046,120.7016,128.3824,227.5982,166.65,155.5623,177.6344,138.366,175.018,64.8226,51.6122,142.2395,39.9672,166.3798,141.1394,617.1,62.58,20.7629,44.0092,83.3614,93.27,196.0008,363.5375,42.04,31.78,20.673,31.523,29.9846,22.1638,61.3042,40.8026,30.4228,41.3189,26.103,83.983,22.9034,53.2685,111.7567,101.2966,14.49,59.4739,5.4585,13.7289,65.0476,33.1,21.7702,5.367,97.953,766.9,55.7678,58.0934,6.5455,39.167,38.0728,11.8825,8.8875,383.7863,209.5301,52.2334,5.869,132.6661,27.9049,106.826,72.6293,300.1839,48.66,,117.7337,23.6907,75.4844,264.9157,231.4088,22.2037,32.5225,119.7737,106.8043,74.7969,23.59,72.66,115.3796,342.8421,313.4664,213.5141,175.5973,659.84,48.8498,36.394,71.9798,20.2997,32.1328,92.9165,67.7382,59.9492,28.1436,108.9083,84.9121,46.9975
2021-04-15,87.9826,258.5506,72.6867,137.3262,120.9704,128.6408,228.142,168.9545,157.3997,181.1022,139.4078,180.6437,65.7078,52.1218,141.9566,40.3935,168.8924,142.9694,636.0,64.24,21.0607,43.3493,83.7852,93.16,198.02,365.7244,42.9126,31.96,21.0583,31.7207,30.2187,22.1556,61.5951,41.1941,30.615,42.0865,26.3781,84.6405,23.1635,53.1507,113.8294,101.9768,14.61,60.1756,5.4645,13.8313,65.3089,33.64,21.4538,5.377,98.581,773.35,56.2486,58.5905,6.562,39.4645,38.2496,11.985,8.865,387.9125,210.4402,53.055,5.913,133.5084,27.8674,107.4857,72.8787,305.1404,48.8875,,119.1576,23.8968,75.4534,271.6474,234.3968,22.4831,33.0193,121.8507,107.038,74.8143,24.03,73.19,117.3104,355.967,313.7846,217.6502,178.0582,638.08,49.2355,36.8223,72.8995,20.1347,32.1054,93.2863,68.9015,60.428,28.4551,110.7732,85.5206,46.7187
2021-04-16,88.8222,260.1917,73.2992,139.5499,123.2688,127.99,229.2942,169.972,158.5272,181.2391,140.7781,182.8085,66.3962,52.9468,143.2615,40.6622,171.872,145.2224,644.37,64.96,21.0694,42.6728,83.4662,93.64,198.9287,367.4368,43.1259,31.65,21.0824,31.7925,30.6781,22.1638,61.6656,41.6301,30.9659,42.2902,26.5481,84.1541,23.3836,53.2758,113.8839,103.3284,14.58,59.5998,5.469,13.7683,65.1745,33.82,22.1705,5.366,98.3143,782.45,56.4031,59.157,6.645,39.5495,38.3334,11.985,8.925,389.2785,210.778,53.0855,5.918,134.4998,27.8075,106.7527,73.2262,303.5147,49.175,,119.1663,24.0204,76.6786,267.5529,233.7724,22.5508,33.0568,122.6437,106.7342,74.8056,24.09,73.53,116.3994,356.8797,316.4365,217.7752,178.9847,627.84,50.1629,37.2687,72.852,19.9737,32.3338,93.4896,68.8871,60.7762,28.6856,111.6,86.1818,46.4563
2021-04-19,89.3984,259.8109,73.382,140.227,122.6478,125.2719,227.3955,168.6005,158.9866,181.2391,139.4172,181.4213,66.9148,53.06,142.2942,40.653,170.1814,145.5442,644.42,65.38,20.8242,42.5057,81.8517,88.75,198.9195,370.3496,43.4652,31.64,20.978,31.5589,30.5654,22.1231,61.0751,41.6834,31.0662,42.7182,26.7261,84.1181,23.5237,53.2537,114.1139,102.7947,14.61,60.0316,5.461,13.7052,65.07,33.74,21.6306,5.3635,98.2111,773.0,56.2486,59.1909,6.65,39.5665,37.3841,11.835,8.86,387.3735,208.0383,52.5695,5.921,133.9295,28.0473,106.4758,73.1995,299.609,49.4475,,118.6106,23.8061,76.415,265.6097,235.4671,22.61,32.6256,120.359,105.7108,74.7969,23.98,73.29,116.065,355.8118,313.0131,217.1788,178.0872,650.88,49.7405,37.0973,72.4444,19.9531,32.2424,93.1014,68.3151,60.5412,28.5405,111.6275,85.214,46.3087
2021-04-20,89.7441,261.6788,74.6154,140.9499,122.7498,123.0706,223.4044,166.7345,160.9242,180.728,136.1884,179.6559,67.9072,53.4483,144.9496,39.402,168.8177,143.0337,652.46,65.43,21.2183,40.6348,81.3659,89.88,200.3513,370.4334,44.396,31.04,20.5766,30.9838,30.1147,22.1068,59.7529,41.3276,30.4479,42.7725,26.2163,83.938,23.357,53.4083,113.6792,102.6655,14.59,59.132,5.446,13.3429,64.958,33.86,21.4305,5.368,98.5036,763.7,55.8365,58.489,6.459,39.2605,36.7885,11.7,8.745,384.5577,203.7786,52.0727,5.909,130.9641,28.2946,106.6794,72.5936,300.0154,48.9,,119.6004,23.905,74.4608,262.1596,234.0668,22.6693,32.9724,117.9705,106.2436,74.8143,23.96,73.19,116.6,361.9178,299.6571,214.7646,178.0003,665.6,49.0243,36.7411,72.0556,19.4249,31.6396,92.0754,67.7094,60.872,28.9033,112.0593,84.1407,45.333
2021-04-21,91.201,263.601,73.9615,142.5147,123.3429,129.2533,227.9669,168.101,161.7093,181.814,138.1407,180.8469,68.9712,53.6424,146.6833,39.9024,169.8358,145.9029,652.9,65.49,21.2708,41.7958,82.7828,94.28,199.0204,367.4088,44.2894,31.73,20.9459,31.496,30.2534,22.1882,60.2641,41.6123,30.7904,43.0985,26.4186,83.7308,23.4103,54.402,113.6624,104.3788,14.5,60.6793,5.452,13.6659,65.1745,34.2,21.854,5.3695,98.5552,770.3,56.2228,58.3453,6.493,39.405,36.863,11.7925,8.805,388.1541,208.7608,52.6852,5.9035,132.0783,28.407,107.0459,73.1727,298.8457,49.245,,118.819,24.2842,75.942,262.6156,238.7137,22.8301,32.9724,120.2457,106.3557,74.8316,24.7,73.74,116.834,363.9988,305.4527,218.7755,178.9075,629.76,49.309,37.4084,72.1789,19.6725,32.078,93.3325,68.392,61.1767,28.66,113.3822,85.2619,45.9152
2021-04-22,90.5837,263.0932,72.8026,140.7852,125.5671,126.095,223.8837,165.452,160.6904,182.5167,138.1219,180.1392,69.0159,53.6424,147.167,39.9302,168.9391,141.6819,657.68,64.64,21.1658,41.3113,82.9994,94.12,197.4785,371.0941,43.8628,31.29,20.8094,31.2893,30.1927,22.0986,60.3699,41.5411,30.7487,42.5551,26.103,82.3349,23.6104,54.1149,112.405,102.7602,14.63,59.9686,5.4575,13.4611,65.0551,34.0,22.3845,5.371,98.6326,784.85,55.9996,58.5398,6.511,39.235,37.0398,11.895,8.8788,384.7063,207.8976,52.0871,5.918,129.2971,28.0473,107.1518,73.5202,293.9388,49.4525,,117.6394,23.8638,75.0191,260.0181,235.922,22.6693,33.0755,120.6895,106.8931,74.8229,24.21,73.8,117.3439,361.927,298.9338,218.891,180.7219,668.8,48.2071,36.7772,71.648,19.4414,31.7218,92.8611,67.5892,60.724,28.4551,112.8769,84.318,45.3166
2021-04-23,91.6784,264.5258,72.5956,142.5605,128.2177,129.0715,229.6352,167.044,161.9264,184.4879,135.4657,179.2426,68.9355,53.3916,148.3988,41.209,170.5643,145.2935,657.54,65.37,21.1307,41.5285,84.2281,95.74,195.7805,370.1169,43.9888,31.87,21.0663,31.478,30.4614,22.3919,60.9076,41.8347,31.0077,43.3499,26.2648,83.6138,23.7038,54.4388,114.7533,105.3172,14.74,61.471,5.459,13.6186,65.2268,33.82,22.7987,5.372,98.5036,788.7,56.7809,59.1486,6.504,39.4475,37.2724,11.92,8.85,388.7395,211.8195,52.9071,5.922,131.7712,27.9873,107.2414,74.6517,298.5086,49.2175,,117.0364,24.0369,76.384,263.7458,237.9823,22.8047,33.5535,121.6146,107.2249,74.8056,24.14,73.69,117.068,365.3679,307.5646,221.2283,182.2853,642.72,48.9417,37.3814,72.4823,19.6188,32.3155,93.8779,68.5987,60.5673,28.4167,113.621,85.1996,45.5626
2021-04-26,91.6867,262.5129,72.5129,141.9931,126.2715,131.4068,228.1236,170.45,162.6698,183.2376,141.1066,180.3635,67.9162,53.2946,146.9297,40.8661,171.0313,145.7184,652.57,66.0,21.0081,41.9712,83.1899,96.98,194.3304,372.4435,44.0179,31.65,21.1787,31.8015,30.5134,22.4244,60.6784,41.6301,31.0996,44.3144,26.4105,84.2892,23.8772,54.2327,115.3203,105.2139,14.87,61.7949,5.4585,13.7289,65.1969,33.94,22.9151,5.372,98.4004,787.5,56.884,59.7997,6.5435,39.5665,37.8215,12.015,8.92,389.6131,214.0243,53.2624,5.915,132.0959,27.3804,107.1925,73.8409,300.402,49.1725,,114.6947,24.0534,76.4072,269.387,237.2509,22.8725,33.6566,120.0758,107.0567,74.7883,24.3,73.63,116.9009,361.3063,313.3796,221.5553,179.9594,637.12,49.208,37.6023,72.634,19.7509,32.4434,93.6006,68.9496,59.8882,28.2545,113.2352,85.5733,45.6528
2021-04-27,91.7278,263.1748,72.1818,143.0638,127.5689,130.9091,236.4467,170.8715,163.1208,186.386,141.1254,180.8959,67.791,53.3512,147.1213,41.663,171.3863,144.5823,653.52,61.31,20.8505,42.8482,83.3781,101.77,194.9453,373.2066,43.7076,31.9,21.0583,31.8375,30.4701,22.3837,59.938,41.4432,31.1414,44.1582,26.4024,83.8749,23.6371,54.6154,114.3478,106.0317,14.98,62.5236,5.459,14.1385,65.1073,33.84,22.8406,5.371,98.0133,788.2,56.9012,59.6762,6.529,39.269,38.2403,12.05,8.9012,389.4923,214.3434,53.0646,5.894,132.7012,27.5527,106.712,74.1617,300.9274,49.015,,114.6248,23.8144,77.0043,266.5119,238.1874,22.8809,33.666,121.9451,106.6641,74.7796,24.39,73.56,115.8811,360.065,313.2349,221.1417,180.664,624.16,50.0619,37.5031,72.3401,19.9902,32.6991,94.377,68.7814,59.8447,28.0369,112.5829,85.4727,46.2513
2021-04-28,92.1311,263.193,71.7927,141.4624,126.5032,129.8659,236.5296,172.925,159.8134,192.9293,143.1715,180.4055,68.1397,53.4078,146.9206,41.2275,170.0226,144.2682,652.72,59.49,20.9644,44.3015,82.1994,102.6,194.6516,375.924,43.8919,31.88,21.243,32.3766,30.6001,22.4081,59.9204,41.5589,31.367,44.2125,26.54,83.6588,24.4308,54.6375,117.9555,107.349,15.04,60.8143,5.458,14.3984,65.2342,33.94,22.3752,5.364,98.1423,785.7,57.3133,59.7349,6.557,39.49,38.687,12.0,8.8875,389.3436,214.7093,52.6563,5.884,133.5611,27.4628,106.7283,74.6071,304.4267,48.965,,114.817,23.905,77.3998,268.7624,237.3579,22.9148,34.1252,121.3314,106.7296,74.7969,24.4,73.33,115.9564,360.1472,313.2638,224.5467,180.7219,621.92,50.4108,37.6068,73.0037,20.6794,32.827,94.1829,68.142,59.8882,27.9984,112.243,85.3721,47.6452
2021-04-29,91.2751,265.2512,72.9185,143.201,127.1704,129.5787,240.4192,173.5655,159.947,195.959,145.1331,176.139,69.8206,50.8681,147.3312,40.9124,170.4616,145.7461,669.97,60.59,21.4635,44.3767,83.5947,99.47,197.2123,387.1194,44.4445,33.43,21.1386,32.3497,30.4007,22.7014,59.9733,41.6479,31.4338,44.3823,26.5885,83.4877,24.3707,55.1012,120.4327,108.2529,15.17,59.9596,5.4605,14.5165,65.3089,33.8,22.0308,5.358,97.9703,779.3,57.1673,59.7923,6.521,39.711,38.7987,11.9,8.8975,391.8063,213.9118,52.6466,5.89,136.158,27.77,106.598,74.2151,326.6416,48.9475,,115.7869,24.1276,78.4777,265.5502,243.0038,23.0248,35.0156,123.8426,106.2389,74.8143,24.25,73.5,115.6137,366.4997,315.6554,227.8267,182.0151,617.12,51.4668,37.8413,75.0232,20.9105,33.4116,94.8485,68.0843,60.5237,28.2545,111.7929,85.3961,48.3257
2021-04-30,91.7772,262.921,73.4317,142.3866,124.5384,127.0138,238.1703,173.371,160.3563,195.448,143.9318,174.3105,68.2023,50.4879,144.7489,40.4943,166.5667,144.6931,673.45,61.74,21.446,42.7145,82.1851,97.84,197.1022,393.0381,45.1038,32.91,20.7773,31.9992,30.0106,22.2127,59.4268,41.1852,30.8991,43.8389,26.3215,81.5603,23.7171,52.1276,119.4528,107.59,15.1,59.3389,5.46,14.3039,65.279,33.7,21.6306,5.364,98.0563,776.8,56.2143,58.8804,6.518,39.643,38.1752,11.845,8.8638,389.2693,211.0032,51.8347,5.912,134.9473,27.3804,106.8179,73.0391,322.2502,48.86,,116.5821,24.0122,77.8263,260.0379,247.0175,23.0502,34.9406,123.6161,106.5613,74.8229,24.01,73.555,115.8811,363.9897,308.5386,224.6525,181.629,642.56,51.1913,37.44,73.9992,20.3823,33.1193,94.2199,67.1565,60.576,28.4765,111.4622,85.7267,46.9319
2021-05-03,94.3947,264.9157,73.4069,144.3906,126.1046,127.1478,237.6633,169.3245,160.064,195.0282,145.2927,177.33,69.4004,51.3453,145.9807,40.3828,167.3793,147.6027,677.31,62.42,21.3847,44.0509,83.49,96.91,198.7726,403.5076,44.9487,33.67,21.0503,32.1789,30.3487,22.1312,60.1319,41.5945,31.2584,43.3567,26.7018,81.3982,23.8105,52.444,118.7118,109.5529,15.19,59.4199,,14.233,65.3045,34.14,21.3235,,98.2237,,56.2143,59.8166,,39.949,38.6405,,,390.1056,212.0353,51.7302,,134.5525,28.0098,107.0751,72.852,319.7719,,,117.9627,24.0204,78.6639,256.8654,242.6649,23.0418,35.3811,124.7395,,74.8162,24.96,,115.9506,370.47,310.3226,223.7387,181.9668,620.0,52.6789,37.9991,73.6105,20.9435,33.2837,95.1905,66.9691,61.0722,28.4722,112.7299,85.3194,48.2273
2021-05-04,93.7527,264.3989,73.1585,144.2259,127.3465,123.195,237.3684,165.5935,159.0116,195.9317,145.0393,176.209,68.6762,51.7254,148.6087,40.0762,164.6706,152.5443,672.86,64.56,21.5073,43.9089,83.5281,95.53,198.4698,403.8798,44.8032,32.7,20.9218,32.125,29.5252,22.1231,59.3739,40.9806,30.8991,42.0797,26.4267,81.3712,23.4903,52.8783,116.6837,112.1443,15.41,60.1036,5.461,13.8392,65.267,33.88,20.4486,5.367,98.3528,754.45,55.5789,58.489,6.497,39.7025,38.1286,11.4125,8.855,387.7359,209.502,50.7817,5.906,136.4125,26.8933,107.1404,71.9789,315.5886,48.63,,117.5607,23.971,78.8422,248.0121,243.869,22.9486,35.2499,124.6073,106.295,74.8162,24.57,73.3,116.7375,375.4351,318.1819,223.1809,181.9379,643.36,53.1013,38.4139,72.9469,20.9559,33.5486,95.6064,65.7673,60.7588,28.3655,112.8493,84.4282,48.5307
2021-05-05,95.3001,262.5129,72.4053,145.8639,126.2622,124.6977,240.7971,163.527,156.9821,197.045,146.7851,174.983,67.9072,52.3159,150.5979,40.2062,160.0938,154.7057,673.75,65.29,21.2621,46.3061,83.0066,102.98,198.1393,401.9255,43.8725,33.74,21.2109,32.4216,29.9673,22.1719,60.0878,41.4966,31.25,42.1204,26.8393,81.5964,24.164,52.7679,116.8071,113.341,15.43,60.0046,5.461,13.8076,65.3943,34.04,20.4207,5.364,98.4733,769.15,55.8365,59.0809,6.644,39.8725,38.7894,11.5525,8.9812,387.7916,208.6669,50.8187,5.918,138.2023,27.3279,107.2709,71.9521,312.2777,49.27,,116.617,23.8391,80.7964,245.2758,243.5925,22.6524,34.7719,121.5202,105.7155,74.8336,24.57,73.44,116.93,376.4939,320.8435,220.4684,166.6027,627.04,53.5604,38.9008,72.8046,21.6327,33.8226,95.6989,65.6086,60.7153,27.8875,113.0515,84.1647,49.9901
2021-05-06,95.5471,264.0,72.9433,148.1333,129.8951,126.0758,242.9632,165.3185,161.4337,201.0878,147.245,168.7059,68.6851,52.1379,150.4702,41.0332,161.2146,155.537,675.79,65.19,21.3497,46.5233,83.4019,102.22,200.544,400.1946,44.2409,33.8,21.243,32.7001,30.2014,22.3919,60.5726,41.8258,31.6176,42.7997,27.0497,83.0824,24.6842,53.3274,118.0269,113.9695,15.5,60.1756,5.464,13.4847,65.3719,34.6,20.1507,5.368,98.5163,766.3,56.3688,59.2814,6.656,40.068,39.2733,11.385,9.02,390.942,208.8452,51.1852,5.931,140.9835,28.2421,107.4749,72.0323,317.2342,49.31,,118.085,23.7731,81.8976,249.8561,243.7798,22.8809,34.6501,121.8412,106.3557,74.8336,25.37,73.65,117.1225,378.7483,330.3615,222.4979,168.9092,623.2,55.2132,39.2299,73.6579,21.7441,34.3249,96.3644,66.2672,61.4988,28.1009,113.1984,84.3468,50.4657
2021-05-07,95.2754,264.3354,72.7847,147.0627,130.9053,127.2435,245.9068,164.5805,163.3045,202.1007,149.216,167.7111,68.5599,52.1218,149.8314,41.6651,163.3349,155.7587,693.44,70.45,21.446,47.6926,85.8831,105.75,202.1043,402.4653,44.5318,34.5,21.4838,33.0775,30.7561,22.5466,60.8723,42.3329,31.9769,43.7846,27.4219,84.2982,25.3512,53.5997,118.8863,114.8993,15.56,59.9596,5.4695,13.847,65.4168,34.9,20.5137,5.371,98.5508,777.4,56.9956,60.548,6.721,40.3655,39.7759,11.6725,9.13,393.7764,211.4723,51.7319,5.962,141.4661,28.2721,107.5157,71.961,316.3024,49.6475,,118.0937,24.1111,82.1612,251.1846,243.5836,23.1264,34.8661,125.5231,106.1127,74.8596,25.47,74.45,116.5449,381.1943,334.9421,223.2674,172.5283,587.84,54.8551,39.6177,74.2173,22.132,34.5076,97.3812,66.8345,61.4988,28.1862,113.9793,85.1038,51.1872
2021-05-10,95.6623,263.5013,73.0936,146.3764,132.1101,119.338,244.472,159.5245,164.5239,202.2102,148.9344,172.7832,69.5703,52.3321,151.1363,42.1947,160.1125,154.4378,694.72,69.56,21.4547,47.6091,85.8998,104.68,200.8744,401.1624,44.716,34.52,21.54,33.0775,30.4354,22.6281,60.7489,41.8614,31.7263,42.8404,27.4462,84.0551,25.2778,52.7238,116.0597,115.0198,15.51,59.2759,5.469,13.4768,65.267,35.04,19.8994,5.362,98.3528,762.0,55.9996,60.0787,6.778,40.3995,39.3943,11.4075,9.215,389.9476,206.0961,50.3862,5.955,141.4485,29.1188,106.9363,69.805,303.3065,49.695,,120.2957,24.3007,82.7583,241.5382,243.3249,23.1349,34.96,123.6349,105.1874,74.8336,25.35,74.74,115.3647,384.1515,335.7232,217.352,173.2907,613.6,54.8,39.4418,72.7952,22.1403,34.4802,97.4736,65.1471,61.9689,28.4722,114.1263,83.5897,51.3102
2021-05-11,94.5676,261.0894,72.1336,142.9082,129.5059,118.2469,238.9642,161.1955,163.8474,199.3082,144.9454,168.9791,69.4898,51.9762,149.4573,41.3492,156.5818,155.3615,685.09,68.06,20.9819,46.54,84.4567,100.77,196.3221,393.0381,43.9597,34.03,21.3554,32.8799,30.0627,22.0986,59.7176,41.4521,31.3252,41.1355,27.0335,82.9833,25.5513,51.6344,114.4291,112.988,15.63,57.5667,5.459,13.3823,65.1996,35.04,19.946,5.355,98.1892,742.75,55.8021,59.4699,6.654,40.153,39.4688,11.275,8.96,386.472,205.4394,50.129,5.925,139.0972,28.7891,106.5446,70.3395,303.8616,48.8925,,119.7015,24.1853,81.3547,246.4655,236.8674,22.8386,34.7064,121.8979,104.7014,74.8249,25.67,73.35,114.7118,375.7637,328.1917,216.8807,168.9671,659.36,55.7549,39.5726,72.5866,21.5708,33.8683,96.0316,64.95,61.4292,28.1222,112.8953,82.6458,49.6786
2021-05-12,94.6252,253.3279,70.9398,143.0546,125.4744,109.9491,232.1975,157.597,161.0578,196.1598,142.9462,169.2874,68.104,52.1946,145.1047,39.4257,152.6962,150.5584,681.98,69.64,20.7104,46.5149,81.8565,92.41,188.9519,395.923,43.1162,33.84,20.9861,32.5474,29.8026,21.9031,57.6727,41.0339,31.0495,38.6223,26.9526,79.4169,24.4774,50.3316,110.9756,109.7423,15.63,57.0179,5.4565,13.0042,64.885,34.68,19.2758,5.342,97.7158,735.75,54.2566,58.4298,6.712,39.3795,38.4404,11.055,8.8775,378.2105,198.7684,48.5438,5.891,138.1409,27.4478,105.9652,69.4932,299.9163,49.035,,118.4345,23.5753,80.0287,237.8501,234.0757,22.2968,33.5793,117.1492,104.0519,74.8162,25.09,72.59,113.5064,369.9862,317.5455,212.2156,165.9947,774.32,53.6522,38.5762,71.1644,21.674,33.5212,93.73,63.1233,60.6108,27.4649,111.8296,79.8477,49.9448
2021-05-13,95.9751,258.7047,72.2254,145.7724,129.0147,114.7728,235.0486,158.0735,164.1146,201.1699,144.6169,170.9967,69.2752,52.6071,146.8841,40.1877,157.4131,153.9298,685.3,68.39,21.4285,45.6563,84.2906,94.37,188.851,393.094,43.4526,35.51,21.0744,32.6103,30.1147,21.8868,58.1487,41.5233,31.367,39.4577,26.985,80.3535,24.6642,51.1339,112.1101,112.7384,15.22,58.3133,5.4555,13.1539,65.1172,34.84,19.3503,5.3365,98.0429,741.35,54.2394,58.9203,6.67,39.6175,39.0034,11.005,8.88,382.699,202.4276,49.2319,5.898,141.6942,27.7189,106.3651,68.326,302.6027,49.095,,120.3394,23.938,82.0449,238.7325,241.6748,22.5423,34.1335,118.7069,104.2762,74.8336,25.16,72.84,113.6822,372.8978,321.181,215.5196,167.5195,700.0,55.507,39.1668,71.6764,21.4098,34.0601,95.4863,63.9598,61.464,27.9942,112.8402,80.4131,49.3292
2021-05-14,95.8352,261.3161,72.4257,147.5385,129.9785,119.472,239.1401,161.145,165.334,199.9105,147.4984,169.8057,69.9547,52.4776,148.9007,40.55,158.2724,154.4286,710.4,69.2,21.9101,47.5755,85.4528,98.61,189.2548,397.6447,43.8329,36.86,21.2751,33.1045,30.7041,22.066,59.0654,41.9859,32.0521,39.9808,27.3815,81.5333,25.0043,51.973,114.7959,113.6079,15.31,59.4379,5.4655,13.6501,65.3269,35.12,20.1042,5.343,98.2581,752.55,55.1238,59.6813,6.755,40.255,39.4967,11.215,9.0175,388.6094,207.3721,50.3476,5.94,143.8964,28.0126,106.9445,69.707,313.1897,49.5375,27.0971,120.5928,24.1194,83.5028,244.1753,242.094,22.7878,34.6783,123.2007,104.421,74.8336,25.46,73.68,114.7452,374.0295,329.5997,218.602,168.8899,617.68,55.6172,39.6357,73.0891,22.0743,34.599,96.8081,65.3683,61.7339,28.1307,113.4097,81.8074,50.552
2021-05-17,96.2138,260.228,71.3322,147.932,128.7552,118.2661,238.0385,163.5195,165.5929,201.6444,147.2262,168.902,69.7044,52.9468,148.043,41.0425,157.9829,156.1282,686.85,70.56,21.9189,49.0738,84.0114,100.37,187.4192,402.8282,43.7744,36.76,21.2349,33.419,30.7041,22.0823,58.5718,42.0838,31.9352,38.6359,27.4867,80.0113,25.2778,51.9509,115.0561,113.9437,15.52,59.5098,5.464,13.6895,65.2071,35.56,19.918,5.343,98.1634,750.9,55.0465,59.749,6.764,40.0595,39.8969,11.135,9.0625,387.6801,207.6536,49.8219,5.939,144.4755,28.1557,106.8221,70.4732,312.7139,,27.7898,120.3481,24.0369,83.7199,242.2619,242.7006,22.7963,33.908,121.237,104.1547,74.8336,26.19,73.36,114.5025,372.9617,328.8764,218.1204,166.9018,637.92,56.7558,39.9829,72.5107,22.586,34.6629,96.5123,64.8875,61.6468,27.9003,113.1984,81.6588,51.7333
2021-05-18,96.4772,256.6102,71.5826,145.2508,127.1426,116.5816,233.9933,161.614,166.2026,197.1728,145.471,169.6656,69.8922,53.06,146.4917,40.5686,156.7966,154.2808,686.11,70.73,21.6299,48.2236,83.0473,100.15,188.1075,402.8282,44.0962,36.76,21.1707,33.4729,30.7128,22.1801,59.3122,42.2618,31.8432,40.6736,27.3653,81.3892,25.3445,50.9646,114.1649,112.9364,15.43,58.8621,5.462,13.6659,65.0498,35.6,20.2903,5.338,98.1634,755.45,55.8021,60.2056,6.764,39.9575,40.1574,11.27,9.0225,384.3439,206.0774,49.7126,5.949,142.44,28.0126,106.4712,71.1859,307.2618,49.7225,30.5606,119.1161,24.1771,82.6575,241.1218,242.1654,22.8725,33.2505,117.8289,104.136,74.8422,26.15,73.5,114.2095,374.5589,319.5127,217.2824,166.0526,647.2,55.0505,39.541,71.7712,22.0619,34.1788,95.1073,64.3684,61.4553,27.896,113.2352,81.0216,50.2692
2021-05-19,95.3577,254.7605,71.7245,143.7409,127.5782,119.4433,233.512,161.59,164.2566,197.1363,145.227,169.988,69.7938,53.0196,145.4697,40.3642,156.9461,151.8423,679.65,70.88,21.577,46.7843,81.7324,96.5,186.9878,401.9814,44.0377,36.93,20.8014,33.1584,30.3054,22.2534,59.0125,41.8881,31.5007,40.4019,27.1145,81.128,25.011,50.8763,114.4266,111.6105,15.1,59.3119,5.455,13.3981,64.8775,35.64,20.4486,5.335,97.8707,746.65,55.639,59.5654,6.638,39.6855,40.204,11.0325,8.84,383.3031,204.4917,49.785,5.925,141.352,27.4102,106.2835,71.2305,310.8602,,30.5606,119.3607,24.21,82.549,242.5296,240.1051,22.7455,32.8185,118.1405,104.4865,74.8162,25.73,72.44,113.9333,373.7557,309.879,216.3384,167.0273,677.6,53.8798,38.9369,71.885,21.513,33.9687,94.5711,64.5943,61.255,27.8491,113.0423,80.3412,49.063
2021-05-20,96.3949,257.4625,72.0083,143.622,127.5504,124.7168,233.9563,162.384,166.9376,198.0215,145.9779,171.4942,71.1171,54.1924,146.1997,40.7823,156.9741,151.7407,694.71,71.8,21.7709,46.6243,83.3957,100.59,187.3458,399.1802,44.5058,36.83,21.3072,33.5538,30.8342,22.1882,59.5502,42.4575,32.0521,40.7212,27.4543,81.5964,25.1377,51.892,116.7749,112.6178,14.91,59.087,5.461,13.3666,65.1546,35.8,20.9698,5.333,98.2753,761.9,55.9567,60.4043,6.705,40.153,40.204,11.35,8.98,387.3549,205.8522,50.7881,5.946,141.1064,27.3801,107.0098,71.7829,315.8365,49.88,30.7643,120.584,24.1853,81.9674,249.3802,239.4094,23.0079,32.9312,115.6293,104.5986,74.8509,25.79,73.83,114.8708,372.9708,307.9214,218.1204,167.2975,639.84,53.3175,38.9594,73.1175,21.48,33.987,94.7838,65.8298,61.8209,28.0923,114.2273,81.1653,48.9465
