date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2021-03-31,106.8,276.1,84.13,141.7,124.09,129.0,231.69,3062.5,183.21,183.48,141.35,242.34,68.79,62.78,152.51,42.03,164.06,149.49,614.69,63.79,22.45,52.65,337.9,85.98,200.69,366.77,41.84,31.1,24.76,33.96,33.38,26.47,68.32,44.18,34.78,59.665,31.22,88.98,32.735,70.5887,2056.744,115.22,13.903,66.26,5.443,16.73,86.85,16.07,23.92,5.357,112.79,734.1,64.005,65.75,6.535,44.84,41.86,10.8,8.6814,396.79,219.12,304.9506,5.756,152.12,35.97,129.83,81.17,288.61,48.125,,135.26,28.76,91.06,237.27,247.63,25.44,33.93,119.52,112.46,86.25,22.26,70.06,134.98,371.8,325.81,211.55,175.0,11.19,52.01,78.6,73.05,48.865,34.03,98.12,131.62,68.16,63.47,116.56,167.03,55.8
2021-04-01,107.32,276.07,84.3,139.89,124.62,137.2,232.69,3115.55,183.68,181.84,142.21,240.5701,68.5,62.54,152.35,41.86,166.59,148.19,605.66,62.38,22.46,52.53,342.78,86.41,200.91,367.48,42.0,30.61,24.9016,34.2,33.71,26.62,68.62,44.46,35.065,60.08,31.38,90.335,32.58,69.399,2096.89,115.19,13.9,65.73,5.432,16.77,86.85,16.4,24.14,5.366,113.13,738.3,64.93,66.37,6.529,45.01,42.28,11.105,8.7325,399.66,222.02,311.4006,5.783,151.55,35.54,130.15,82.85,296.6,48.2141,,133.33,28.48,90.81,246.04,245.6,25.5,34.5,119.5,112.79,86.23,22.8,70.49,136.3,365.76,324.27,212.3,176.76,10.97,51.53,78.45,73.98,49.02,34.0,98.14,134.13,67.53,63.55,116.02,168.85,56.14
2021-04-02,107.32,276.07,84.3,139.89,124.62,137.2,232.69,3115.55,183.68,181.84,142.21,240.5701,68.5,62.54,152.35,41.86,166.59,148.19,605.66,62.38,22.46,52.53,342.78,86.41,200.91,367.48,42.0,30.61,24.9016,34.2,33.71,26.62,68.62,44.46,35.065,60.08,31.38,90.335,32.58,69.399,2096.89,115.19,13.9,65.73,5.432,16.77,86.85,16.4,24.14,5.366,113.13,738.3,64.93,66.37,6.529,45.01,42.28,11.105,8.7325,399.66,222.02,311.4006,5.783,151.55,35.54,130.15,82.85,296.6,48.2141,,133.33,28.48,90.81,246.04,245.6,25.5,34.5,119.5,112.79,86.23,22.8,70.49,136.3,365.76,324.27,212.3,176.76,10.97,51.53,78.45,73.98,49.02,34.0,98.14,134.13,67.53,63.55,116.02,168.85,56.14
2021-04-05,105.4,278.8,85.15,141.8,128.45,141.74,235.97,3161.24,183.58,188.56,145.61,242.38,69.5996,62.88,155.15,42.33,169.5,151.72,600.16,63.67,22.7,51.95,349.79,90.07,202.05,367.29,42.385,30.76,25.25,34.72,34.24,26.78,69.47,45.2809,35.68,60.42,31.85,91.17,33.33,71.2385,2151.62,116.39,13.77,68.04,5.432,16.97,87.04,16.402,23.75,5.366,112.8,738.3,65.0666,67.49,6.529,45.5,41.64,11.105,8.7325,404.91,223.57,316.1206,5.783,152.6,36.0,129.9211,82.86,300.68,48.2141,,134.73,28.7,92.54,245.7,249.72,25.79,34.85,120.48,112.79,86.18,22.89,70.49,135.94,367.64,330.94,217.31,179.02,10.67,52.33,79.92,74.94,48.82,34.63,99.56,136.09,68.15,64.15,116.79,171.8,56.14
2021-04-06,104.88,279.65,85.66,141.78,131.01,136.95,235.74,3217.04,184.73,189.44,144.38,243.3799,70.54,61.89,155.33,42.3,169.56,152.48,600.53,62.4,22.8,52.41,347.99,90.43,204.97,372.81,42.58,31.16,25.13,34.68,34.21,26.815,68.71,45.29,35.52,60.32,31.725,91.58,33.66,70.8586,2214.8,116.5,13.935,67.34,5.4645,17.02,87.13,16.55,23.66,5.374,113.24,741.9,65.1175,67.49,6.579,45.5,41.86,11.33,8.8875,406.94,223.84,317.8206,5.805,151.86,36.45,130.16,82.74,305.25,48.425,,135.64,28.55,92.46,249.5,250.31,25.86,35.01,122.2,112.8236,86.22,23.2501,71.65,137.01,362.72,323.77,215.34,179.49,10.58,52.59,80.26,75.97,48.9,34.55,99.66,137.23,68.68,64.135,116.58,172.99,56.26
2021-04-07,104.17,281.1,86.29,142.99,129.69,136.82,235.15,3223.65,185.23,189.47,145.72,242.35,70.33,61.93,154.11,42.14,169.85,150.91,607.84,62.25,23.21,52.14,345.32,91.61,205.23,377.35,42.7,30.78,25.225,34.61,34.3,26.291,68.82,45.35,35.67,60.25,31.89,91.0825,33.62,70.9086,2225.33,116.15,13.8301,67.26,5.461,17.21,87.17,16.522,23.0419,5.376,113.48,748.9,64.48,67.63,6.563,45.715,41.555,11.42,8.87,406.99,219.94,317.7706,5.824,152.65,36.84,130.405,81.05,305.5,48.455,,136.25,28.77,93.05,251.07,252.4,25.96,34.47,122.53,114.23,86.24,23.2,71.66,136.88,360.55,319.12,218.64,179.37,10.44,52.62,79.09,76.36,48.82,34.6,98.985,137.08,68.88,64.605,116.187,173.2,56.24
2021-04-08,105.35,283.23,86.0,144.76,129.54,138.21,234.72,3292.0,185.55,188.82,144.68,242.43,70.345,61.76,154.24,42.05,172.18,148.73,612.32,61.3,23.1,51.04,344.91,91.57,205.83,381.15,42.82,30.56,25.37,34.63,34.34,26.96,69.06,45.74,35.85,61.03,32.0516,91.705,33.89,70.2088,2257.68,115.27,13.98,66.55,5.46,17.27,87.24,16.69,23.35,5.377,113.7,754.9,65.21,68.1408,6.565,45.86,41.885,11.51,8.8325,408.47,219.39,322.3706,5.814,152.31,36.95,130.672,82.51,310.05,48.745,,136.59,28.65,92.18,258.17,251.64,26.09,34.52,122.58,114.6341,86.25,23.58,71.9,137.36,363.11,313.52,218.11,180.66,10.23,51.86,78.7,76.692,47.95,34.47,98.61,139.48,68.86,64.75,116.51,173.2,55.32
2021-04-09,106.05,283.6,85.82,145.11,130.68,137.49,237.9,3288.9,185.12,191.58,146.69,243.08,70.31,61.68,153.55,42.26,172.7,149.85,600.68,61.5,23.13,50.92,345.49,93.4,206.6,382.68,42.825,30.98,25.39,34.85,34.42,26.87,69.31,45.95,35.9,60.66,32.045,91.0,33.475,69.9289,2253.714,115.32,14.035,65.83,5.461,17.11,87.1,16.52,23.16,5.369,113.44,765.2,64.535,67.94,6.548,45.8,41.605,11.535,8.86,409.8,221.24,322.9706,5.818,154.97,37.3,130.535,81.12,310.33,48.875,,135.56,28.54,93.48,261.38,252.6768,26.02,34.83,126.17,114.31,86.23,23.25,71.98,137.09,367.0,317.46,219.51,180.12,10.14,52.35,79.305,76.36,47.97,34.89,99.58,139.66,68.5,64.69,116.67,173.97,55.53
2021-04-12,107.36,285.14,85.73,146.65,130.89,134.51,240.86,3351.15,184.85,195.52,146.41,245.88,71.24,62.27,154.99,42.48,173.32,153.14,608.07,62.27,23.2,50.82,350.81,92.16,206.87,387.35,42.55,31.38,25.34,34.91,34.48,26.605,69.085,45.915,35.935,60.58,31.95,90.61,33.305,70.9285,2238.464,116.82,13.9901,66.13,5.439,16.95,87.02,16.4511,22.75,5.37,113.42,760.6,64.11,67.759,6.533,45.59,40.07,11.62,8.9025,411.76,220.4,323.7106,5.808,155.57,37.58,130.52,80.99,307.93,48.715,,135.71,28.65,94.51,262.59,251.27,25.89,35.2,126.63,114.31,86.21,22.93,72.03,137.1,374.03,323.32,219.22,182.12,10.16,52.98,79.98,76.26,47.64,35.14,100.31,140.395,68.92,64.6625,117.65,175.82,55.31
2021-04-13,107.03,284.08,85.0,146.31,128.94,133.2,240.99,3395.63,186.0,192.17,143.84,246.5,71.65,62.75,154.75,42.24,173.59,151.02,614.5,61.71,23.03,50.39,351.18,90.5,209.08,391.08,43.22,31.05,25.37,34.96,34.59,26.81,69.255,45.79,36.09,60.615,31.86,92.18,33.24,72.5681,2256.09,115.19,14.101,65.92,5.447,16.83,86.905,16.58,22.94,5.366,113.54,761.605,64.24,68.31,6.522,45.47,40.24,11.74,8.7975,412.66,218.83,325.8107,5.831,152.43,37.49,130.56,81.02,309.32,48.635,,134.84,28.42,94.2,271.0,251.77,26.07,34.81,124.8,114.05,86.22,23.465,72.12,137.2,374.33,316.67,220.22,182.31,10.0,52.21,79.78,76.6,47.38,34.78,99.68,141.37,68.83,64.495,117.59,177.17,55.09
2021-04-14,105.58,283.08,85.98,148.41,129.31,133.24,241.81,3326.0,186.13,192.23,145.7,248.54,72.02,63.58,154.76,43.06,175.44,151.54,614.55,62.07,23.5,51.38,348.69,92.76,211.62,387.62,43.21,31.1,25.69,35.01,34.56,27.11,69.37,45.81,36.35,60.775,32.11,93.08,33.76,72.0383,2249.19,115.66,14.28,66.01,5.457,17.2,87.09,16.503,23.35,5.366,113.72,766.9,64.83,68.628,6.509,45.96,40.79,11.8825,8.805,412.425,221.8,324.5906,5.86,150.93,36.82,130.935,81.405,301.95,48.66,,134.58,28.6,95.39,266.2,255.89,26.21,34.56,125.87,114.275,86.24,23.425,72.44,137.57,374.58,324.15,220.07,181.27,10.04,52.22,80.17,75.76,48.23,34.83,100.4,140.64,68.57,65.32,118.335,176.85,56.25
2021-04-15,105.62,284.41,86.83,149.63,129.48,132.85,244.77,3352.0,187.1,195.88,145.5,250.77,72.6,63.92,155.18,42.7,176.92,152.84,621.47,62.49,23.67,51.77,350.23,91.61,213.27,388.4,43.505,31.52,26.155,35.16,34.74,27.11,69.78,46.1,36.52,61.88,32.46,93.49,34.5601,71.8582,2266.0,117.46,14.5,65.74,5.461,17.16,87.27,16.68,22.8601,5.359,114.23,771.3,65.25,69.108,6.554,46.0718,40.78,11.86,8.8375,415.25,222.26,327.9407,5.851,149.32,36.97,131.65,81.63,304.1,48.76,,135.87,28.72,96.74,270.16,259.35,26.3,34.74,127.84,114.48,86.25,23.7622,72.29,139.46,380.0,319.56,223.86,182.65,9.91,52.685,80.8,76.33,48.59,34.82,100.19,142.18,69.02,65.91,119.02,177.49,56.78
2021-04-16,107.14,285.01,87.77,151.69,131.55,133.01,246.26,3355.591,188.17,197.67,148.69,257.9599,73.26,64.74,154.71,43.44,181.58,157.2,631.59,64.07,23.86,51.04,349.39,92.06,214.75,392.31,44.12,31.44,26.12,35.29,35.16,27.135,69.7901,46.3,36.8,62.16,32.63,93.375,34.335,71.9233,2284.45,118.99,14.5499,66.08,5.464,17.47,87.3,16.88,23.3,5.366,114.23,777.0,65.3924,69.58,6.572,46.4201,41.03,11.955,8.865,417.33,223.01,328.9407,5.9062,152.69,37.09,131.05,81.89,304.61,49.065,,136.88,28.96,97.85,268.59,261.3,26.59,35.0,129.215,114.2,86.24,24.06,73.07,138.93,385.46,325.32,225.76,183.16,9.73,53.73,82.3187,76.55,48.195,35.24,100.7,142.7,69.43,66.78,120.78,178.44,56.44
2021-04-19,107.12,284.91,88.07,152.69,131.9,128.7,246.03,3360.16,189.26,197.98,147.8,257.2801,74.2,65.21,155.11,43.67,181.91,157.34,642.98,64.62,23.68,50.58,341.84,87.98,215.5,393.58,44.46,31.31,26.065,35.01,35.14,27.1,69.05,46.68,37.03,62.805,32.94,93.13,34.84,71.6783,2287.846,118.86,14.56,65.71,5.461,17.18,87.12,16.85,23.05,5.36,114.04,772.891,65.3,69.85,6.639,46.46,40.07,11.835,8.845,415.35,219.94,325.6156,5.909,152.22,36.92,130.63,81.71,300.56,49.41,,135.39,28.77,98.34,263.9,261.16,26.52,34.65,127.205,113.105,86.24,23.785,73.18,138.55,388.47,318.83,225.08,183.14,9.85,53.26,81.82,76.01,47.875,35.18,100.22,141.26,69.32,66.705,120.8892,177.29,55.96
2021-04-20,108.05,285.76,88.7,152.12,131.55,128.31,240.36,3316.0,190.13,196.44,144.51,256.18,74.565,65.42,156.21,42.01,179.72,153.78,637.66,65.24,23.71,48.42,339.21,85.92,216.9371,396.51,44.87,30.66,25.58,34.38,34.64,27.11,67.55,46.34,36.335,62.875,32.27,92.88,34.86,71.8383,2271.71,118.57,14.47,65.46,5.446,16.72,86.96,16.84,22.84,5.361,114.14,763.7,64.84,68.735,6.457,46.1,39.39,11.69,8.73,412.18,215.24,322.6307,5.896,148.65,37.43,130.65,81.13,297.21,48.9,,133.53,28.73,95.27,262.24,261.08,26.59,34.75,123.64,113.27,86.25,23.9,72.82,138.43,389.42,304.3,221.82,182.82,10.21,52.52,81.19,75.43,46.59,34.52,99.0,140.06,68.95,66.83,120.95,174.3,54.78
2021-04-21,109.35,287.79,89.04,153.95,132.57,129.0,240.43,3303.806,191.25,197.57,143.02,257.17,76.42,66.08,159.3,42.2,180.8,155.51,648.11,65.02,24.08,47.85,342.94,87.8,216.69,393.59,45.39,30.8,25.73,34.42,34.42,27.06,67.57,46.34,36.42,62.955,32.24,91.57,34.515,72.5281,2258.57,118.92,14.42,65.74,5.448,16.76,86.96,16.99,22.725,5.359,114.34,765.8,64.615,68.23,6.428,46.01,39.13,11.655,8.735,412.94,215.5,323.0506,5.888,146.79,37.78,130.901,80.93,297.39,49.045,,136.6,29.0,95.41,259.27,262.43,26.69,35.1,124.5,113.5973,86.27,24.1243,73.29,139.07,395.44,304.66,222.87,184.57,9.79,53.21,81.41,75.09,46.25,34.42,99.28,140.21,70.0,66.9019,122.3,174.6,54.3
2021-04-22,109.61,289.15,87.43,153.19,134.66,130.45,242.18,3301.45,192.33,197.52,145.87,256.0901,76.91,65.82,160.41,42.85,180.26,153.77,653.6,63.87,24.16,49.19,344.52,93.14,213.42,393.5,45.2,31.11,25.86,34.72,34.74,27.025,68.36,46.565,36.7,62.47,32.195,91.22,35.05,73.058,2256.45,118.59,14.5,65.7,5.453,17.08,87.12,16.93,23.895,5.365,114.29,776.2,64.99,68.9626,6.483,46.15,39.68,11.81,8.865,412.71,220.78,322.8456,5.909,147.26,37.37,131.265,82.11,296.04,49.44,,134.06,28.94,96.3,259.4,263.83,26.76,35.25,127.14,114.15,86.26,24.11,73.54,139.2,393.19,309.73,226.89,184.95,9.77,52.47,81.465,75.29,46.9501,34.67,100.355,139.98,69.6,66.605,122.4,175.33,55.02
2021-04-23,109.55,289.7,87.36,154.18,134.3,132.75,242.65,3308.5,192.08,200.44,140.68,252.13,76.85,65.86,160.64,43.07,180.93,148.5,648.75,64.28,23.94,49.16,349.94,94.0,211.2522,395.5,45.11,31.11,26.04,34.84,34.8,27.35,68.69,46.65,36.87,63.43,32.285,92.48,35.21,73.5678,2278.21,119.52,14.61,66.99,5.448,17.0,87.19,16.86,24.131,5.367,114.33,783.6,65.795,69.55,6.468,46.19,39.9217,11.79,8.7825,414.38,222.02,325.0106,5.9,146.69,36.83,131.49,83.35,297.15,49.165,,133.25,28.86,96.53,260.97,264.89,26.7719,35.3,127.13,114.725,86.26,23.9801,73.09,139.49,394.5,311.45,227.71,185.88,39.28,52.14,81.63,75.738,46.87,34.67,100.4,140.83,69.29,66.41,122.55,175.98,55.18
2021-04-26,110.85,288.84,87.04,155.08,135.65,134.2,247.17,3330.94,194.19,200.44,145.56,255.8501,75.76,65.08,160.7,44.02,181.64,157.0,650.17,65.37,23.94,49.6,348.86,95.46,209.83,395.61,45.27,31.59,26.2617,35.12,35.07,27.5,68.69,46.74,37.14,65.075,32.6,93.37,35.495,73.5178,2313.84,121.46,14.68,68.44,5.454,17.33,87.29,16.8812,24.26,5.365,114.39,786.845,65.98,70.49,6.492,46.4404,40.26,11.915,8.8625,418.59,226.75,329.5207,5.906,150.38,36.13,131.59,82.3338,301.56,49.155,,131.17,29.09,98.35,265.92,265.585,26.96,35.73,126.45,114.545,86.24,24.175,73.54,139.85,395.21,320.4,229.52,186.08,39.632,53.29,83.07,76.42,47.36,35.48,101.2023,142.65,68.69,66.0,123.03,177.44,55.44
2021-04-27,110.58,288.07,87.08,154.29,135.0,135.55,250.99,3398.01,193.7,199.84,148.85,253.28,74.88,65.6,160.02,44.0,181.67,155.66,650.47,61.0,23.69,50.26,346.95,98.35,210.265,399.49,44.95,31.19,26.14,35.27,35.03,27.38,67.875,46.465,37.11,64.84,32.53,92.91,35.325,73.1729,2304.27,121.59,14.85,68.35,5.453,17.27,87.21,16.91,24.4,5.367,113.94,788.2,66.165,70.36,6.509,46.2,40.95,12.035,8.88,417.94,227.51,329.085,5.886,150.11,36.51,131.02,82.98,301.11,49.01,,130.29,28.86,98.53,268.03,265.495,26.91,35.5,126.87,114.125,86.23,24.345,73.41,138.53,392.3,318.01,228.99,186.0,38.84,53.21,82.67,76.21,47.82,35.49,101.31,142.57,68.44,65.58,122.35,177.99,55.81
2021-04-28,111.32,289.82,86.36,154.37,135.98,134.57,254.76,3425.0,191.35,205.15,149.44,256.72,75.745,65.75,160.52,44.47,181.11,155.8,650.63,59.33,23.61,51.67,344.23,101.57,211.17,399.47,45.09,31.71,26.25,35.51,35.09,27.47,67.84,46.46,37.3,64.645,32.61,92.21,35.9,73.8977,2374.85,122.89,14.99,65.8,5.451,17.86,87.17,16.83,23.8,5.359,113.66,785.0,66.36,70.22,6.529,46.16,41.23,11.95,8.885,418.5,227.1,327.0337,5.857,151.4,36.63,130.58,83.48,305.37,48.965,,130.88,28.8,99.66,267.17,265.33,27.01,36.14,128.005,114.1841,86.23,23.97,73.29,137.96,393.3,322.48,230.67,185.69,38.49,54.8,83.06,76.93,48.76,35.83,101.76,141.405,68.71,65.29,121.96,177.77,56.79
2021-04-29,110.33,290.6,86.56,154.67,136.74,133.09,257.53,3435.0,189.83,211.33,152.09,251.08,76.21,62.41,160.55,43.39,181.95,155.5,656.32,59.57,23.96,52.85,346.22,98.0,212.46,391.26,45.43,32.0,26.16,35.79,34.76,27.705,67.64,46.52,37.345,65.05,32.69,91.97,36.12,73.8977,2402.28,125.33,15.0529,65.86,5.4605,18.1,87.35,16.7216,23.39,5.355,113.44,777.5,66.085,70.3214,6.511,46.42,41.38,11.9,8.88,418.01,225.79,324.6306,5.88,153.2,36.68,130.36,82.59,321.61,48.885,,131.31,29.05,100.07,263.53,264.77,27.04,36.25,128.815,113.67,86.24,23.855,73.42,137.13,396.3,315.93,233.15,187.1,38.0,55.39,83.065,78.25,50.05,36.19,101.8599,140.19,68.76,65.6,121.03,176.65,58.15
2021-04-30,110.11,288.36,87.54,155.1,133.93,131.4,256.27,3462.5,190.4,212.44,152.48,247.3501,75.92,61.51,157.19,42.99,177.86,155.42,636.56,60.13,24.21,50.97,342.11,96.6,213.535,415.74,45.72,32.67,25.81,35.57,34.48,27.2,67.185,46.14,36.8441,64.25,32.41,90.36,35.48,70.6886,2402.16,124.52,14.95,65.43,5.459,17.97,87.345,16.8064,23.08,5.359,113.77,776.8,65.33,69.627,6.517,46.51,40.935,11.8,8.855,417.93,224.14,322.2106,5.888,153.01,36.48,130.87,81.825,324.5,48.86,,132.26,28.99,99.95,261.6,271.5,27.075,36.86,130.13,113.91,86.26,23.9496,73.41,137.98,398.35,319.49,232.29,187.09,38.93,55.2,82.85,77.92,49.28,36.2,101.57,139.37,69.24,65.945,121.11,177.88,57.16
2021-05-03,111.59,291.37,88.46,156.5,135.18,131.7,256.93,3372.701,191.21,212.8,154.01,249.08,76.41,62.65,158.18,43.18,177.51,158.43,673.94,61.45,24.36,51.56,347.39,96.44,215.78,424.64,46.08,33.02,26.07,35.81,34.89,26.95,67.79,46.59,37.235,63.6801,32.78,89.92,35.43,70.8286,2384.5,125.71,15.16,65.57,5.459,17.99,87.17,17.0201,22.86,5.359,113.92,776.8,65.2,70.34,6.517,46.76,41.38,11.8,8.855,419.28,224.92,321.3206,5.888,153.13,36.6,130.87,81.64,321.84,48.86,,134.03,29.1,100.58,256.18,271.76,27.19,37.45,130.92,113.91,86.25,24.51,73.41,138.28,400.53,319.51,231.39,188.18,38.7,56.195,83.69,77.55,49.8,36.3,102.32,138.955,69.66,66.6,121.82,177.83,57.74
2021-05-04,113.05,289.15,87.73,156.87,135.62,125.32,252.08,3272.13,189.46,212.4,152.84,249.3199,76.46,63.34,158.34,42.78,175.02,158.46,670.68,62.1,24.28,51.64,348.86,90.9,213.6,430.0,45.865,32.54,25.82,35.4,33.85,27.0,67.01,45.91,36.8,61.415,32.44,89.77,35.09,70.9086,2311.7,127.01,15.3,65.68,5.461,17.42,86.97,16.865,21.78,5.337,114.2,754.45,64.24,68.955,6.497,46.55,40.65,11.4125,8.825,413.2598,220.955,312.8106,5.892,152.14,35.6,131.09,80.25,313.12,48.63,,134.21,28.96,100.18,246.6501,271.47,27.02,37.25,129.99,113.29,86.26,24.21,73.18,139.16,403.5,317.43,230.23,187.18,39.46,57.07,83.655,75.81,50.2,36.04,102.18,135.29,69.57,66.015,122.0,174.01,58.51
2021-05-05,113.95,289.12,86.7,153.74,134.78,128.76,257.19,3264.36,186.61,212.9,154.32,246.0399,75.72,63.86,162.23,43.15,169.04,164.55,671.93,63.64,24.06,53.22,347.02,100.14,215.13,428.1,44.985,32.91,26.27,35.87,34.38,27.12,67.805,46.425,37.23,61.725,32.91,90.195,35.65,71.1085,2351.41,130.24,15.38,65.44,5.461,17.4,87.08,16.94,21.85,5.362,114.14,760.2,64.8027,69.55,6.55,46.765,41.55,11.49,8.9225,416.53,221.36,315.5424,5.906,154.63,35.79,131.09,80.72,314.49,48.815,,133.37,28.66,101.63,246.245,266.81,26.6881,37.02,128.36,113.11,86.26,24.425,73.24,138.92,406.8,324.1,228.66,172.43,38.48,54.37,85.14,76.695,50.98,36.84,102.67,136.22,69.5,64.97,122.41,175.36,59.4
2021-05-06,114.16,287.61,87.15,158.74,136.31,127.76,258.48,3247.2,188.34,215.55,154.02,238.1999,75.9,64.05,163.56,43.16,166.41,163.87,672.82,64.13,23.85,53.69,347.14,99.45,215.56,428.44,45.09,32.87,26.185,35.97,34.47,27.345,68.07,46.68,37.44,62.49,33.0446,91.41,36.52,71.6584,2342.338,131.15,15.38,66.37,5.459,16.94,87.15,17.08,21.3,5.362,114.3,765.1,65.16,69.726,6.618,46.715,41.8,11.31,8.955,415.25,218.64,313.4506,5.914,157.16,36.47,131.37,80.38,313.27,49.135,,133.92,28.44,103.42,245.11,270.11,26.77,36.53,127.71,113.44,86.27,24.8999,73.31,139.2,412.56,331.76,228.66,171.7,38.825,58.13,85.595,76.58,51.435,36.96,103.34,135.44,69.87,65.08,121.73,174.36,60.03
2021-05-07,114.9601,291.04,86.89,158.93,139.9,131.64,258.86,3289.07,192.59,218.43,155.34,238.94,76.3,64.19,163.77,43.87,171.97,165.9,679.69,65.04,23.96,54.82,350.26,101.47,216.77,430.6,45.51,33.33,26.48,36.33,35.07,27.52,68.55,47.084,37.79,63.73,33.44,92.84,37.34,72.1083,2390.0,130.89,15.43,65.72,5.455,16.93,87.23,17.39,21.86,5.362,114.39,769.192,66.0,70.65,6.691,46.97,42.32,11.455,9.0525,420.77,222.16,320.2883,5.929,157.02,37.29,131.53,80.67,318.75,49.435,,134.76,28.67,103.85,251.64,269.55,27.01,36.63,128.37,113.535,86.3,25.17,73.68,138.91,414.07,336.77,230.71,175.19,36.575,59.16,86.65,77.9,51.96,37.06,103.62,138.43,70.36,65.78,123.46,175.81,60.85
2021-05-10,115.965,290.19,87.31,159.89,141.96,124.51,264.06,3190.0,196.42,221.49,158.5,239.1201,76.77,64.59,162.11,44.89,171.4,167.1,692.69,69.42,24.45,56.96,358.57,103.22,218.75,428.34,45.995,34.3,26.82,36.78,35.08,27.745,68.88,47.025,37.93,63.02,33.895,93.23,37.8,71.5784,2334.73,133.5,15.41,65.8,5.465,17.04,87.13,17.47,21.36,5.36,114.21,760.5,65.19,71.05,6.748,47.52,42.3007,11.39,9.165,419.43,219.59,313.3406,5.94,161.12,37.83,131.03,78.33,304.83,49.605,,135.69,29.34,105.88,243.45,272.675,27.315,36.99,130.87,112.545,86.28,25.26,74.14,137.69,418.22,346.78,225.16,177.87,36.04,59.59,87.472,76.725,53.61,37.72,105.4,135.47,70.88,66.18,124.18,174.44,62.53
2021-05-11,114.38,284.57,85.83,155.62,139.07,117.62,255.02,3127.37,194.56,216.2,153.65,240.5801,76.9,64.05,162.28,44.01,166.66,164.68,684.26,67.74,23.79,55.15,351.71,97.41,212.16,419.49,44.92,33.27,26.39,36.18,34.47,26.995,67.13,46.38,37.33,59.57,33.21,91.38,37.21,69.9488,2283.0,130.71,15.41,63.78,5.453,16.68,86.81,17.32,20.44,5.349,114.02,736.6,64.02,69.67,6.621,46.88,42.0,11.005,8.9075,411.61,214.42,306.1306,5.918,158.04,38.23,130.42,76.93,299.69,48.75,,136.47,29.17,103.95,233.61,264.71,26.85,36.57,126.34,112.025,86.27,25.19,73.04,136.77,410.61,335.99,222.04,174.78,39.3,59.035,86.18,75.56,51.81,36.94,102.84,132.61,70.24,65.4301,122.606,169.81,60.39
2021-05-12,114.44,279.14,84.85,156.0,134.92,114.39,249.61,3133.1,191.69,214.6,152.07,240.04,76.1,64.25,158.99,42.39,162.57,162.64,675.25,67.66,23.63,55.46,343.01,91.74,205.8,419.24,44.36,33.31,26.07,36.19,34.31,26.865,65.23,46.065,37.08,56.695,33.22,88.105,36.64,68.2694,2230.05,127.34,15.62,63.23,5.452,16.44,86.62,17.32,20.66,5.336,113.47,735.75,63.1,68.86,6.654,46.32,41.3,11.04,8.8775,406.34,211.54,301.2707,5.891,157.03,36.59,129.78,77.83,298.19,49.035,,135.49,28.6,102.93,238.82,262.02,26.31,35.75,123.51,111.33,86.24,25.05,72.59,135.36,404.68,328.02,220.31,171.25,42.66,58.285,85.46,74.84,52.28,36.55,101.325,130.958,69.61,64.32,121.61,166.28,59.75
2021-05-13,115.01,281.12,84.7,155.14,135.59,117.89,249.6,3133.0,192.73,214.56,151.81,241.66,75.96,64.44,159.42,42.51,163.66,162.93,683.05,68.3,23.58,53.57,344.33,90.28,203.04,422.29,44.13,33.86,26.04,36.03,34.49,26.78,65.38,46.39,37.28,57.66,32.98,88.55,36.56,68.1994,2242.72,127.82,15.13,63.22,5.4299,16.53,86.76,17.3129,20.56,5.33,113.59,725.713,62.81,68.94,6.53,46.25,41.63,10.89,8.7025,408.58,211.8,303.7338,5.87,157.68,36.41,130.13,76.21,302.77,48.33,,135.39,28.5,102.68,237.8,261.07,26.33,35.73,124.0,111.47,86.26,24.92,71.72,135.63,404.32,328.17,220.89,171.53,42.44,58.0,85.49,75.13,51.18,36.54,101.4,132.16,69.53,64.37,121.76,166.02,58.75
