date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2020-06-16,96.06,204.4,81.6,108.52,104.53,58.54,153.51,2615.27,167.33,116.35,105.62,236.4601,66.1,57.06,125.11,22.07,119.37,89.9,532.45,64.08,18.39,45.11,273.63,40.79,190.88,374.86,36.91,16.22,19.38,25.96,27.12,21.1,56.15,38.75,27.38,39.36,26.38,56.78,29.35,67.7366,1442.72,88.58,10.24,41.49,5.054,12.81,83.58,16.5,12.44,5.22,121.04,643.9,47.1,47.7,5.188,39.47,27.72,8.7488,6.2562,312.79,144.38,229.7505,5.607,102.06,32.53,133.85,64.25,235.65,44.3375,,118.13,27.18,65.8,161.22,220.58,22.06,42.3701,97.62,117.26,86.52,16.26,59.7,159.9,293.0,158.29,192.88,166.42,36.87,28.93,56.78,55.44,41.09,24.54,70.86,102.51,59.71,59.34,100.23,129.19,48.2
2020-06-17,95.74,205.2,82.25,106.04,104.25,60.0,149.69,2640.98,162.74,115.75,103.96,237.27,67.11,56.95,126.11,21.26,117.18,89.06,534.23,63.53,18.46,44.02,273.28,43.13,189.76,380.67,36.72,15.81,19.35,25.77,27.15,21.36,56.4,39.28,27.43,39.81,26.27,57.42,29.78,67.8266,1451.12,88.69,10.19,41.07,5.052,12.31,83.19,16.52,12.19,5.204,121.23,652.95,47.54,47.5618,5.2,39.36,27.97,8.8388,6.1912,311.38,141.77,230.7905,5.581,99.48,32.81,133.59,64.79,235.53,44.495,,117.93,26.84,63.82,163.83,215.92,21.85,42.36,96.68,117.48,86.55,16.33,59.53,160.56,292.6,155.56,193.56,167.05,36.98,28.77,56.31,55.51,39.69,24.17,70.35,102.49,59.62,59.16,100.13,128.85,46.63
2020-06-18,96.23,202.93,81.77,107.03,102.99,60.38,150.53,2653.98,160.31,116.47,102.16,236.23,66.76,55.97,125.94,21.25,117.24,88.14,535.11,63.95,18.35,44.45,275.81,40.77,191.32,375.55,36.57,15.66,19.25,25.82,26.98,21.41,56.3,39.19,27.22,39.82,25.97,57.24,29.39,68.1063,1435.96,88.24,10.31,41.21,5.0335,12.2,83.16,16.47,12.28,5.2,121.5,654.6,47.56,47.2812,5.145,39.29,28.22,8.8288,6.1675,311.62,141.72,231.4605,5.599,98.94,31.81,133.89,65.16,235.94,44.32,,119.28,26.88,64.04,168.05,215.5,21.67,42.36,92.38,118.7,86.54,16.21,59.23,162.26,291.48,153.81,193.91,166.85,36.31,28.35,56.35,55.69,40.18,24.14,70.09,102.95,59.93,59.15,99.79,128.38,46.92
2020-06-19,96.71,201.55,79.71,106.28,102.74,60.95,148.35,2675.01,155.09,114.52,100.94,237.59,65.32,56.41,123.33,21.45,116.95,86.72,536.67,64.22,17.79,43.7,270.16,42.01,188.78,378.41,35.6,15.43,19.02,25.69,26.75,21.37,56.03,39.17,26.99,39.6,25.89,56.75,29.7,67.7765,1431.72,87.58,10.35,39.98,5.03,11.67,82.88,16.66,12.29,5.208,121.54,662.7,47.59,46.7266,5.129,38.76,28.66,8.9063,6.205,309.72,140.99,230.0905,5.615,97.81,32.24,133.99,65.08,238.79,44.5725,,118.92,26.0,63.09,164.36,215.73,21.07,41.85,93.31,119.12,86.56,16.49,59.53,162.39,291.24,155.51,192.2,164.19,36.89,28.32,56.18,55.54,39.57,23.98,69.23,102.24,59.62,57.49,100.75,127.38,45.98
2020-06-22,97.27,202.6,80.62,105.18,102.7,61.27,148.28,2713.821,156.23,113.77,99.44,235.19,65.71,57.56,124.71,22.74,116.19,86.37,527.67,63.1,18.05,43.56,270.06,41.25,192.14,384.63,35.45,15.49,19.45,25.96,27.2,21.7,56.41,39.42,27.43,40.09,26.23,57.72,29.66,68.3259,1451.86,87.75,10.48,39.13,5.0032,11.29,82.82,16.78,12.4,5.195,121.43,660.55,48.17,47.575,5.1295,39.05,29.36,8.91,6.075,311.94,142.4,234.0905,5.62,96.75,32.07,133.86,65.97,239.22,44.265,,117.75,26.35,62.54,170.26,213.37,21.16,41.9201,90.68,119.38,86.54,16.5,58.84,162.41,292.67,157.11,194.96,167.27,35.09,27.38,56.08,55.55,39.25,23.71,69.04,103.88,58.99,57.57,99.94,128.39,46.42
2020-06-23,97.31,207.4,80.95,104.86,102.66,60.84,148.61,2764.41,155.31,115.48,99.42,237.8299,65.15,58.38,124.65,22.39,115.95,85.87,521.04,63.77,18.18,43.81,272.55,43.995,189.97,377.55,35.39,16.24,19.48,26.02,27.51,21.8,56.56,39.45,27.6,40.28,26.42,57.71,30.53,68.216,1464.41,88.44,10.45,39.51,5.029,11.24,82.94,16.91,12.55,5.198,121.39,668.15,48.58,47.661,5.235,38.95,29.64,9.0638,6.1525,313.21,143.0,235.5005,5.639,97.93,32.1,133.61,66.92,242.24,44.6775,,117.73,25.76,63.18,172.79,213.01,21.12,41.69,91.46,119.06,86.56,16.76,59.62,161.3,297.6,153.98,197.97,166.81,34.45,27.47,56.21,55.91,39.29,23.82,69.05,104.63,58.9,56.99,100.37,129.4,46.7
2020-06-24,95.14,201.84,80.71,100.68,97.83,59.97,142.96,2734.4,151.57,112.29,95.48,232.8101,63.81,57.76,122.7,21.82,111.49,82.96,507.99,61.88,18.33,40.99,261.63,41.16,191.85,375.48,34.58,15.04,18.93,25.4,26.74,21.61,55.38,38.63,26.89,40.08,25.5,57.5,29.04,65.9385,1431.97,84.67,10.14,37.86,4.9978,10.98,82.09,16.87,12.35,5.1915,121.62,654.3,47.95,46.5173,5.0585,37.98,28.95,8.835,5.9388,305.3,138.36,230.3305,5.601,94.66,32.82,133.24,66.3,234.02,43.6675,,116.42,25.52,59.7,168.0,206.0,20.6,41.1,87.05,119.58,86.57,16.28,57.83,163.03,289.18,142.43,191.41,163.69,36.72,26.2,54.57,54.65,37.11,22.98,66.65,102.27,57.91,56.47,97.75,126.55,44.5
2020-06-25,96.99,217.32,79.3,100.3,98.0,59.98,151.55,2754.58,153.37,111.37,97.85,228.94,63.34,58.18,124.79,21.52,112.44,85.1,510.02,63.36,18.15,42.06,262.57,38.6,190.67,373.7,35.04,15.91,19.11,25.66,27.11,21.68,56.01,39.23,27.43,40.21,25.96,57.4,29.66,67.5868,1441.33,85.06,10.23,38.36,4.996,10.86,82.12,16.85,12.34,5.195,121.64,659.5,48.15,47.0001,5.1095,38.03,29.33,8.8313,5.8962,308.5,140.45,233.6605,5.602,97.96,32.78,133.38,66.06,235.68,44.02,,117.89,25.59,60.45,172.5,207.27,20.84,41.75,84.27,119.42,86.57,16.59,57.7,163.5,296.22,144.34,193.98,166.21,35.39,26.61,55.25,54.89,37.82,23.59,67.39,103.58,58.32,55.77,98.71,126.72,45.17
2020-06-26,96.13,212.47,78.0,99.21,97.05,58.38,147.03,2692.87,151.38,109.83,93.42,233.57,61.0,57.54,124.64,20.97,108.49,82.78,502.27,59.75,17.7,40.35,256.5,36.15,189.39,365.81,34.58,15.48,18.79,25.14,26.57,21.5,55.47,38.72,26.96,39.92,25.48,57.07,28.2,66.2981,1359.9,83.66,10.04,37.44,4.982,10.74,81.34,16.93,12.01,5.192,121.97,661.75,47.62,46.45,5.0625,37.47,29.05,8.8163,5.8538,301.14,136.67,229.3205,5.611,92.59,32.68,133.5,65.59,216.08,43.955,,115.23,25.07,58.1,170.87,200.87,20.49,41.2901,83.75,120.16,86.6,16.63,57.62,165.25,286.88,140.4,189.27,162.89,37.5,26.72,54.49,52.47,36.51,22.58,66.14,101.54,57.13,55.18,97.51,123.75,43.62
2020-06-29,96.44,212.72,79.57,100.6,99.79,59.06,148.36,2680.38,153.0,111.94,94.52,232.97,63.24,57.8,125.77,22.12,114.0,85.39,509.22,62.59,18.62,41.3,263.61,39.59,190.02,369.17,34.58,16.08,19.15,25.5,27.0,21.4,55.48,38.87,27.4,40.23,25.76,57.2,28.95,67.8465,1394.97,87.02,10.31,38.33,4.996,10.96,80.88,16.93,12.4,5.204,122.09,668.05,47.84,46.6638,5.115,37.97,29.21,8.7813,5.9475,305.66,141.14,231.4705,5.606,93.0,34.13,134.12,65.57,220.64,44.0025,,117.66,25.76,59.2,168.35,202.53,20.76,41.63,85.24,121.08,86.62,16.65,58.03,164.73,289.76,147.72,191.38,164.34,35.68,27.75,55.55,53.44,37.0,22.83,68.31,102.65,58.21,56.22,98.39,126.1,44.32
2020-06-30,98.18,214.72,79.64,103.29,102.22,60.45,150.04,2758.821,154.64,114.09,95.2,239.2699,63.66,58.8,126.19,22.22,116.18,86.34,510.04,63.55,18.67,42.02,266.36,40.06,190.51,369.44,35.39,16.5,19.27,25.88,27.11,21.37,54.92,38.96,27.42,40.22,25.76,57.13,28.76,67.5868,1413.61,86.96,10.37,38.55,5.0145,10.79,81.62,16.99,12.52,5.214,121.87,664.3,47.6,46.9697,5.12,38.29,29.02,8.92,6.0388,309.69,143.18,235.5405,5.628,94.06,33.85,134.5,65.45,227.07,44.1125,,119.57,25.84,60.9,174.23,206.2,20.88,42.39,85.24,119.985,86.61,17.01,58.63,163.93,294.95,149.04,193.17,170.2,33.95,28.26,56.35,54.04,37.85,23.14,68.7,104.49,58.64,56.43,100.07,127.71,44.72
2020-07-01,99.14,214.59,82.0,101.07,101.89,59.68,145.83,2878.7,159.05,114.02,94.05,241.53,64.52,59.43,127.27,22.61,115.53,85.73,521.91,65.41,19.27,40.74,267.97,40.86,190.9,375.71,36.12,16.14,19.46,25.92,27.09,21.5,54.81,39.37,27.46,40.69,25.94,57.46,29.7,67.3869,1438.04,85.9,10.45,37.7,5.018,10.89,81.53,16.92,12.68,5.205,121.57,663.6,48.22,47.29,5.0905,38.41,29.67,9.0438,6.0088,311.81,141.82,236.2605,5.649,93.26,33.57,134.72,66.03,237.55,44.1475,,119.98,26.2,58.93,177.43,203.89,21.29,42.77,87.19,118.88,86.52,16.82,59.0,163.42,297.73,145.8,193.78,172.42,32.89,27.66,56.47,55.38,36.93,22.94,68.39,104.66,58.69,57.75,100.84,129.0,43.71
2020-07-02,98.88,215.72,82.52,100.5,102.39,61.0,145.45,2890.3,159.92,117.0,94.33,245.0301,64.43,59.14,128.22,22.91,117.11,88.47,517.69,66.52,19.46,41.78,270.65,41.2,189.48,374.09,36.26,16.15,19.83,26.05,27.57,22.06,55.17,39.5,27.84,41.36,26.14,58.39,29.46,68.0763,1464.7,86.84,10.53,37.5,5.0345,10.95,82.13,16.96,12.86,5.221,121.72,672.5,49.31,47.3856,5.219,38.85,30.37,9.1813,6.075,313.45,142.4,237.7305,5.674,92.66,33.5,135.05,68.24,233.42,44.8425,,120.88,26.18,59.3,177.21,200.95,21.39,43.0601,88.58,118.945,86.56,16.71,59.72,163.59,298.26,147.91,195.67,173.11,32.32,28.2,57.53,55.2,37.34,22.97,68.98,105.27,58.99,57.9,101.6,129.51,44.08
2020-07-03,98.88,215.72,82.52,100.5,102.39,61.0,145.45,2890.3,159.92,117.0,94.33,245.0301,64.43,59.14,128.22,22.91,117.11,88.47,517.69,66.52,19.46,41.78,270.65,41.2,189.48,374.09,36.26,16.15,19.83,26.05,27.57,22.06,55.17,39.5,27.84,41.36,26.14,58.39,29.46,68.0763,1464.7,86.84,10.53,37.5,5.0325,10.95,82.13,16.96,12.86,5.217,121.72,669.95,49.31,47.3856,5.148,38.85,30.37,9.1663,6.0238,313.45,142.4,237.7305,5.687,92.66,33.5,135.05,68.24,233.42,44.495,,120.88,26.18,59.3,177.21,200.95,21.39,43.0601,88.58,119.0,86.56,16.71,59.225,163.59,298.26,147.91,195.67,173.11,32.32,28.2,57.53,55.2,37.34,22.97,68.98,105.27,58.99,57.9,101.6,129.51,44.08
2020-07-06,99.01,217.55,82.12,102.26,103.97,63.46,150.2,3057.04,159.49,118.18,96.58,250.47,64.72,60.19,128.69,24.21,117.55,89.86,526.29,66.63,19.6,41.63,273.63,39.53,187.14,385.0,36.34,15.29,19.85,26.21,28.19,22.89,55.88,40.08,28.37,42.53,26.41,60.13,30.4,69.0751,1495.7,87.45,10.61,38.3,5.04,11.21,82.72,17.06,13.36,5.224,121.54,681.35,51.4,48.385,5.251,38.98,31.01,9.4025,6.105,318.26,143.43,242.2205,5.702,95.0,33.73,135.4,73.2,240.28,45.0,,121.63,25.88,61.31,176.18,205.99,21.36,42.75,90.14,119.58,86.53,17.05,59.96,162.92,302.81,150.74,197.76,173.56,32.28,28.78,58.35,56.31,37.45,23.41,69.97,107.11,59.28,57.19,102.63,132.58,44.39
2020-07-07,99.35,216.33,82.39,99.42,102.05,62.18,146.13,3000.12,154.72,115.85,93.01,251.3799,64.17,60.29,127.11,24.01,114.06,87.99,528.02,65.83,19.49,40.64,269.98,38.03,187.82,381.14,35.66,15.28,19.55,25.96,27.57,22.34,55.38,39.64,27.9,42.07,25.93,58.81,29.73,67.9863,1485.18,86.84,10.6,37.18,5.029,10.84,82.17,17.17,13.31,5.219,121.93,674.6,50.53,48.0,5.2125,38.5,30.83,9.4725,6.07,314.98,140.89,239.7805,5.694,92.32,33.68,135.58,71.78,240.86,44.8125,,122.22,25.43,59.39,177.28,203.72,20.87,45.62,86.38,118.64,86.55,17.01,59.94,165.21,296.65,147.57,194.2,172.93,33.39,28.06,58.37,56.15,36.26,22.93,68.63,105.99,59.82,56.96,101.74,130.5,43.24
2020-07-08,99.28,218.89,82.42,100.74,102.49,62.77,148.41,3081.111,153.3,112.95,92.9,252.73,64.04,59.56,128.59,23.99,113.38,85.75,528.31,65.59,19.33,41.04,271.31,39.75,186.53,384.14,35.49,15.46,19.6,26.17,27.96,22.55,55.34,40.14,28.13,42.78,26.26,59.18,30.69,68.2059,1496.0,86.14,10.71,37.65,5.014,10.73,82.39,17.27,13.75,5.23,121.74,675.95,51.78,48.3034,5.137,38.63,30.73,9.375,5.985,317.33,141.94,243.2005,5.688,93.3,32.42,135.36,74.87,243.58,44.6975,,122.89,25.72,60.77,181.57,204.41,20.91,44.96,86.02,119.12,86.55,17.49,59.43,164.55,298.36,148.65,195.07,172.83,32.55,27.47,57.54,56.65,36.23,23.17,68.63,107.72,59.67,57.47,101.75,131.89,43.14
2020-07-09,97.94,219.31,82.02,97.56,100.53,63.49,143.29,3182.63,151.64,110.61,90.57,258.6101,63.25,58.11,127.57,23.91,112.51,84.07,530.19,63.31,18.95,38.35,266.14,40.95,189.74,385.5,35.9,15.16,19.41,25.9,27.77,22.13,55.07,39.84,27.57,42.77,25.75,58.82,30.46,67.2071,1510.99,84.45,10.58,35.81,5.008,10.51,82.21,17.24,13.58,5.218,122.13,671.8,51.74,47.6297,5.076,37.82,30.77,9.385,5.8825,315.72,139.07,244.4805,5.679,91.28,32.76,136.12,75.05,244.5,44.3425,,122.48,24.4,58.03,183.23,198.06,20.65,45.7901,84.72,118.68,86.57,17.38,58.85,167.17,291.16,143.66,192.21,173.2,33.06,26.22,57.0,56.72,34.44,22.68,67.14,108.11,59.2,56.7,100.95,131.74,41.36
2020-07-10,96.83,220.26,84.15,100.37,101.51,62.59,148.58,3200.0,152.74,111.04,93.23,257.37,64.8,57.43,126.06,24.89,113.84,86.45,537.92,62.84,19.27,39.69,266.88,40.15,188.24,398.31,35.79,15.49,19.63,26.18,28.06,21.89,55.79,40.21,27.93,42.21,26.05,58.43,30.79,67.1871,1541.74,85.58,10.72,37.41,5.016,10.84,82.49,17.18,13.56,5.227,121.89,672.45,51.46,48.0624,5.1305,38.21,30.775,9.4863,5.9925,318.9,141.31,244.1105,5.677,96.27,33.44,135.87,74.37,245.07,44.725,,123.89,25.25,60.54,178.4,206.79,20.8,44.9,86.79,118.58,86.54,17.43,59.58,166.33,291.23,147.83,192.55,174.17,32.15,27.75,57.99,57.7,35.54,23.46,68.01,108.08,60.29,57.77,100.71,133.31,42.65
2020-07-13,97.86,215.74,84.76,100.17,101.75,61.51,147.99,3104.0,152.14,112.15,93.56,257.4101,64.68,57.75,125.12,24.28,112.58,87.09,533.78,63.53,19.21,39.66,266.36,39.0,186.46,401.38,35.31,15.51,19.35,26.02,27.83,21.96,55.5,39.88,27.87,42.61,25.75,58.52,30.0,67.5568,1511.34,85.13,10.52,37.6,5.0305,10.82,82.04,17.21,13.4,5.224,122.02,684.75,51.19,47.63,5.202,37.76,30.81,9.7775,6.095,316.07,139.52,239.6105,5.691,97.65,33.28,135.51,73.52,239.0,45.0625,,124.05,25.25,60.97,171.51,207.68,20.66,44.46,84.82,118.91,86.54,17.73,60.43,166.88,299.71,152.2,189.02,172.85,35.24,27.85,57.99,56.54,35.35,23.56,68.29,105.84,60.2,57.83,101.28,131.62,42.66
2020-07-14,98.87,219.16,85.35,101.53,104.24,62.54,149.8,3084.0,154.4,115.82,94.84,263.4,66.22,57.89,126.78,25.15,114.4,88.84,542.95,65.28,19.28,41.31,270.3,40.11,189.73,402.3,35.5,15.41,19.64,26.52,28.37,22.1,55.94,40.47,28.37,42.95,26.18,59.05,30.77,69.0851,1520.58,86.17,10.6,38.74,5.017,10.61,82.74,17.29,13.78,5.23,122.01,680.3,51.26,48.1391,5.161,38.21,30.595,9.3675,6.06,320.17,141.83,242.5905,5.676,98.21,34.24,136.3,72.88,239.73,44.81,,125.09,25.54,61.91,172.3,211.44,20.78,45.35,80.17,120.38,86.55,17.97,59.69,167.12,308.52,157.15,193.33,174.59,33.21,29.15,59.45,57.1,36.59,23.68,69.77,107.06,61.08,58.37,103.29,132.93,44.07
2020-07-15,100.48,219.76,84.68,103.85,106.8,62.1,154.1,3008.87,154.54,118.99,97.36,266.96,66.26,59.27,128.75,26.45,117.7,91.9,552.01,65.6,19.3,41.62,278.4,42.03,189.43,413.68,35.82,16.42,20.07,26.9,28.68,21.89,56.65,40.73,28.84,42.89,26.65,59.51,31.03,71.1129,1513.64,88.26,10.71,40.41,5.047,11.62,83.21,17.33,14.09,5.2385,121.97,689.65,51.42,48.6759,5.243,39.01,30.75,9.5125,6.2,323.16,147.03,243.6105,5.696,99.73,33.77,136.57,72.99,240.28,45.46,,124.5,25.69,63.93,172.06,218.29,21.0,47.1101,83.66,120.02,86.56,18.17,60.81,166.34,304.07,160.8,196.55,175.4,32.26,30.15,60.45,57.44,37.38,24.15,71.55,107.64,61.13,58.14,104.63,134.83,44.63
2020-07-16,99.92,219.11,85.09,105.07,107.41,62.34,152.89,2999.9,154.37,119.42,96.32,265.0501,66.72,59.32,127.46,26.61,116.7,90.59,558.03,66.03,19.29,41.59,277.45,40.77,188.92,407.52,35.51,16.66,19.81,26.75,28.6,21.61,56.07,40.72,28.68,42.78,26.44,58.91,30.91,71.6324,1518.0,88.64,10.68,42.31,5.0555,11.25,83.29,17.15,13.98,5.2475,122.06,689.1,50.71,48.605,5.2285,38.97,31.0,9.3838,6.2712,322.04,146.16,240.9105,5.702,100.01,33.73,136.95,70.76,240.93,45.3,,124.76,25.85,64.25,169.81,223.1,20.68,47.0,84.56,120.02,86.56,17.78,60.55,167.13,307.15,158.44,193.5,175.42,31.76,30.72,60.65,57.54,37.21,24.15,71.57,106.31,61.26,58.88,104.46,134.47,44.28
2020-07-17,100.83,221.94,87.51,104.17,106.85,62.3,153.37,2961.97,153.89,121.26,95.18,266.9801,67.45,60.39,129.1,26.48,118.51,89.53,564.66,66.27,19.86,39.96,280.06,38.0,188.48,390.22,36.08,16.81,19.92,26.88,28.84,21.67,56.16,40.92,28.8,42.88,26.6,59.44,31.34,72.0119,1515.55,87.86,10.65,41.95,5.0565,11.01,83.52,17.29,14.21,5.249,122.03,698.35,50.97,48.913,5.23,39.26,31.51,9.4925,6.255,322.99,146.59,242.3805,5.714,98.16,33.85,137.32,71.15,242.03,45.4125,,125.63,26.0,64.14,173.92,222.62,20.9,47.78,85.79,120.62,86.58,18.01,61.08,166.78,306.53,159.08,195.09,178.4,30.62,29.97,61.16,57.41,36.69,23.95,72.0,106.83,61.59,60.21,105.89,133.84,43.52
2020-07-20,99.54,223.43,86.72,103.21,107.53,63.73,154.38,3196.841,149.56,119.89,94.0,267.8501,66.22,59.46,129.32,26.41,118.18,91.79,565.51,64.86,19.18,39.33,277.82,38.24,192.77,391.43,35.79,16.9,20.0,27.05,29.18,21.65,56.2,41.22,28.85,43.02,26.62,59.75,32.02,70.6734,1565.72,87.03,10.65,41.09,5.073,10.6,84.02,17.37,14.47,5.265,122.11,702.3,51.66,49.5419,5.2485,39.15,31.95,9.6413,6.195,325.66,145.96,248.2805,5.755,97.3,34.15,137.7,72.69,245.42,45.8325,,125.24,25.36,63.02,178.82,219.85,20.63,47.78,84.79,120.035,86.56,18.53,60.97,167.19,303.46,157.24,198.47,181.6,29.23,29.37,60.63,58.1,36.08,23.84,71.12,109.56,60.97,59.42,105.87,135.98,42.5
2020-07-21,97.4,222.75,87.56,104.7,109.82,63.81,157.33,3138.29,147.48,120.49,96.33,271.31,67.11,59.8,129.95,26.57,117.0,93.63,564.68,65.87,19.4,41.66,284.08,38.4,191.86,387.81,36.39,17.1,20.48,27.18,29.38,21.73,56.23,41.07,28.95,43.51,26.69,60.1,32.69,71.1228,1558.42,87.63,10.81,41.64,5.0885,10.89,84.41,17.59,14.54,5.274,122.24,697.5,52.16,49.7469,5.261,39.57,32.13,9.7,6.3038,326.25,148.03,246.1405,5.802,99.41,34.79,137.88,73.25,241.75,45.8025,,125.07,25.36,64.99,175.58,220.58,20.74,47.57,86.51,119.7,86.58,19.67,61.79,167.29,305.11,160.3,196.48,180.68,29.49,29.72,61.16,57.82,38.26,24.31,72.06,108.46,61.5,59.69,105.8,136.19,44.65
2020-07-22,97.7,224.23,89.28,105.93,111.6,64.22,157.96,3099.91,150.41,122.2,96.54,273.4399,67.54,59.85,131.29,26.6,119.08,93.67,565.12,66.82,20.01,40.89,289.36,38.24,195.15,389.12,37.19,17.28,20.43,27.31,29.66,21.48,56.08,41.68,29.01,43.72,26.58,59.87,33.5,71.4524,1568.49,89.1,10.82,42.12,5.091,10.87,84.58,17.85,14.66,5.28,122.28,699.7,51.96,50.1761,5.1975,39.81,32.14,9.6588,6.2988,328.17,148.11,248.2905,5.81,98.69,35.16,138.33,72.13,239.87,45.505,,126.14,26.16,65.47,178.42,223.81,21.07,48.6701,88.78,121.1,86.57,21.44,61.59,167.79,306.71,162.75,198.86,181.35,29.16,29.86,61.87,57.88,37.79,24.31,72.64,109.33,61.99,60.61,106.75,137.36,43.61
2020-07-23,98.03,222.3,88.71,107.35,102.56,63.63,156.81,2986.55,148.15,120.91,96.67,272.7099,68.46,59.87,129.71,27.35,118.79,94.15,560.42,67.74,20.21,40.46,303.01,36.58,191.65,381.32,37.27,17.53,20.16,27.03,29.35,21.32,55.89,41.22,28.7,43.35,26.37,58.99,32.18,72.4514,1515.68,88.46,10.8,42.4,5.1005,10.73,84.52,18.02,14.7,5.277,122.4,699.5,51.56,49.767,5.198,39.45,31.96,9.715,6.3575,324.2,148.26,242.1905,5.816,98.98,35.13,138.43,71.93,232.6,45.585,,126.16,25.91,65.63,173.86,223.06,20.93,48.7601,87.74,121.06,86.57,21.03,62.04,169.75,302.97,163.49,197.43,180.63,30.07,30.15,61.68,56.94,37.72,24.33,72.42,106.49,62.21,60.68,106.27,135.3,43.7
2020-07-24,97.11,221.44,88.05,106.79,101.02,60.62,155.26,3008.91,146.85,120.41,95.33,271.89,68.0,57.85,131.28,26.58,114.56,92.43,561.72,67.51,19.74,40.28,302.6,33.75,191.7,386.91,37.26,17.15,20.03,26.96,29.05,21.26,55.83,40.91,28.58,43.9,26.27,58.91,32.29,70.923,1511.87,88.64,10.81,41.48,5.0925,10.5,84.6,18.16,14.43,5.267,122.34,683.85,51.49,49.495,5.1135,39.19,32.21,9.4363,6.1825,322.13,146.08,240.1005,5.794,98.28,34.71,138.12,70.94,230.71,44.9175,,125.96,25.71,64.91,172.56,224.01,20.81,48.68,86.16,120.8,86.58,21.21,61.09,169.74,300.79,160.88,195.15,179.78,30.17,30.21,61.47,56.85,37.51,24.27,71.84,105.2,62.13,60.28,105.1,135.54,43.43
2020-07-27,97.16,223.32,83.26,105.67,101.39,63.01,156.34,3055.21,145.72,115.86,95.79,275.18,68.9,58.05,133.81,26.25,116.3,95.2,559.91,67.27,19.07,39.77,298.28,29.74,189.95,389.61,37.72,17.13,20.36,27.36,29.5,21.22,56.94,41.44,28.77,45.75,26.5,60.08,33.28,71.8221,1530.2,89.43,10.85,40.84,5.095,10.32,84.8,18.51,14.72,5.282,122.15,688.05,52.27,50.0228,5.0815,39.26,32.45,9.4538,6.1488,324.5,147.6,245.0605,5.812,96.9,34.76,137.7,71.02,233.5,44.805,,126.32,25.25,64.22,177.98,220.8,20.93,49.28,85.12,121.54,86.55,22.83,61.17,169.11,298.6,163.29,196.91,183.21,29.34,30.21,62.36,57.24,37.55,24.07,72.14,106.86,62.44,59.55,105.89,136.38,44.07
2020-07-28,96.71,222.18,84.74,105.98,98.51,62.3,154.05,3000.33,150.24,117.6,94.42,272.9999,68.31,59.43,132.55,26.07,113.85,93.23,561.41,64.23,19.35,38.96,293.56,30.27,190.03,385.42,38.43,16.94,20.15,27.25,29.18,21.15,56.59,41.3,28.56,44.16,26.49,60.23,33.09,70.953,1500.34,89.2,10.77,40.45,5.07,10.52,84.58,18.68,14.35,5.285,122.44,685.6,51.79,49.8287,5.095,39.34,32.56,9.55,6.185,322.5,146.13,241.8705,5.81,97.32,35.23,137.56,70.76,230.12,45.0525,,127.88,25.92,64.08,176.27,216.32,21.28,48.8501,85.88,120.68,86.57,22.77,61.47,170.28,299.93,158.33,196.74,182.43,29.17,29.47,60.99,56.65,36.91,24.01,71.64,105.61,62.67,60.45,105.77,135.03,43.55
2020-07-29,97.01,224.38,84.8,107.58,98.22,63.25,156.91,3033.53,151.58,117.96,96.69,276.4,69.21,59.15,134.01,27.18,115.64,97.16,566.42,66.34,19.43,39.94,305.8,33.52,191.38,385.15,40.2,17.8,20.48,27.62,29.59,21.28,56.62,41.81,29.06,45.28,26.85,61.39,33.48,73.5203,1522.02,91.65,10.86,41.44,5.0805,11.02,85.05,18.81,14.43,5.269,122.6,686.45,52.66,50.564,5.072,39.89,32.57,9.5775,6.165,326.38,149.35,245.9205,5.82,99.68,35.11,138.31,72.09,233.29,45.24,,128.31,26.21,65.48,184.6,219.94,21.66,51.2501,88.43,120.72,86.59,22.57,61.67,169.99,306.68,163.42,198.58,187.65,28.57,30.26,61.49,57.17,37.68,24.46,72.73,107.14,62.76,60.73,106.88,136.4,44.03
