date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2021-03-17,105.09,266.28,83.71,139.5,123.56,121.14,225.53,3173.05,191.16,182.09,144.82,240.97,72.64,62.54,148.03,39.36,160.63,146.56,644.23,63.66,22.54,57.13,349.48,96.53,193.22,364.38,41.55,28.78,25.31,35.03,33.64,27.095,70.085,44.515,35.68,58.99,31.94,90.08,34.03,68.0295,2109.78,116.15,14.61,57.6,5.448,18.45,86.65,16.69,24.295,5.366,114.05,723.5,65.885,66.9804,6.453,45.47,42.85,11.15,8.775,399.65,232.82,310.5306,5.81,156.88,35.89,129.46,85.55,286.23,47.335,,129.84,28.46,93.4,254.4611,255.6,26.11,33.08,124.43,113.54,86.31,24.625,69.71,135.53,358.07,324.22,226.24,174.28,13.375,52.06,79.015,76.31,52.1,34.64,97.5,134.5,66.82,63.25,115.47,170.2,59.73
2021-03-18,104.99,271.51,82.69,144.63,123.42,118.78,236.44,3116.63,189.61,182.66,145.5,240.9899,71.57,63.24,146.94,41.6,159.92,151.1,635.42,64.16,22.34,56.58,344.67,95.3,181.55,364.46,41.63,29.36,25.11,34.91,33.77,27.175,70.795,44.61,35.49,58.58,31.9189,89.13,34.251,68.6094,2075.5,117.53,14.41,68.95,5.434,18.44,86.17,16.56,23.6501,5.348,113.23,721.0,65.22,66.5063,6.526,45.07,41.735,11.105,8.9025,398.24,232.93,305.4256,5.836,161.69,35.22,128.62,85.12,285.19,47.31,,129.04,29.86,95.49,247.27,256.06,26.0,33.36,125.225,113.0364,86.27,24.47,69.47,134.47,364.32,330.79,222.52,171.17,13.41,53.03,79.54,75.79,51.62,35.29,98.52,132.095,66.52,62.45,115.6,168.76,58.97
2021-03-19,104.43,269.11,84.14,144.58,121.74,117.06,230.34,3077.285,188.0,181.82,141.94,241.3299,70.705,62.75,148.06,41.31,159.42,149.15,636.86,65.18,22.53,54.12,337.98,92.19,189.99,366.58,41.905,28.47,24.77,34.53,33.35,26.95,70.74,44.45,35.085,58.19,31.46,88.99,34.52,68.1694,2053.1,118.0,14.22,69.0,5.428,17.95,86.15,16.62,23.54,5.354,113.2,718.25,65.19,66.23,6.499,44.7899,42.49,10.89,8.8075,394.33,228.6,302.3406,5.82,155.94,35.58,128.72,84.91,292.8,47.23,,129.74,30.0,93.19,243.15,251.75,25.84,34.01,122.68,113.425,86.29,24.379,69.09,134.83,370.46,319.96,220.17,172.45,13.56,52.55,78.53,75.8,50.35,34.38,97.31,130.59,66.56,62.74,115.75,166.8,57.47
2021-03-22,106.4,265.93,84.35,143.6,120.94,121.48,230.08,3126.58,186.1,181.39,140.99,241.6899,69.75,63.52,147.73,41.69,160.35,148.29,643.96,64.63,22.38,53.01,337.84,89.89,196.54,370.32,41.825,28.1,24.95,34.5,33.54,26.965,70.4799,45.08,35.0,58.88,31.425,89.34,33.945,68.2793,2057.99,116.89,14.235,67.99,5.428,17.9,86.5175,16.59,24.16,5.361,113.46,727.55,65.22,66.31,6.451,44.64,42.75,11.1,8.78,396.86,228.1,307.2306,5.81,153.97,36.21,129.46,84.87,299.71,47.44,,130.89,29.53,91.72,246.95,245.125,25.5761,34.49,122.49,113.96,86.27,23.955,69.26,136.41,368.58,316.72,212.29,175.29,12.69,50.82,78.04,76.42,49.085,33.89,96.53,132.51,66.76,61.93,115.75,168.71,56.86
2021-03-23,105.94,267.13,85.16,142.51,121.07,120.2,229.16,3182.0,186.83,181.32,139.5,241.99,70.49,63.53,149.11,41.49,159.93,147.25,656.65,64.87,22.13,52.78,339.15,88.32,200.34,374.94,42.32,27.69,24.87,34.2,33.39,26.64,69.59,44.885,34.77,58.445,31.21,87.38,34.15,68.9192,2072.302,116.5,14.001,67.62,5.444,17.58,86.5,16.525,24.0681,5.364,113.98,731.3,64.43,65.695,6.4448,44.5599,42.66,11.115,8.7825,396.24,223.86,307.0256,5.808,152.12,37.05,129.59,83.62,298.0,47.7,,133.29,29.09,90.73,246.84,244.145,25.6271,34.65,122.0,114.27,86.28,23.54,69.64,137.54,371.54,310.31,209.96,178.31,12.725,50.77,77.43,76.255,48.9,33.66,96.34,132.81,67.31,62.805,115.715,168.01,56.29
2021-03-24,105.33,269.79,85.47,143.67,123.31,125.8,228.38,3160.31,186.68,180.13,140.04,242.3199,70.3,62.89,150.16,41.23,159.63,145.86,657.84,65.19,22.18,53.95,340.63,88.4,200.01,374.03,42.49,27.37,24.78,34.24,33.01,26.16,68.835,44.63,34.58,58.08,31.1,87.095,33.59,69.8189,2078.21,116.38,14.14,69.6,5.4275,17.59,86.8,16.5653,23.3,5.367,114.13,731.497,63.53,65.349,6.411,44.53,42.01,11.07,8.675,395.54,221.33,304.9806,5.809,153.18,36.71,129.92,81.89,291.72,47.56,,133.14,28.94,90.95,244.97,246.18,25.7411,34.05,119.26,114.58,86.3,23.5099,69.48,138.28,373.8,313.1,211.14,178.67,12.62,50.52,77.715,75.35,49.69,33.8,96.62,131.8638,67.17,63.035,115.25,167.365,57.28
2021-03-25,104.15,269.5,85.84,143.85,123.68,120.48,228.4,3109.78,187.53,181.87,142.53,243.6499,69.29,63.0,149.06,40.475,160.4,149.93,652.03,65.28,22.41,53.8,338.76,87.62,199.38,368.45,42.17,27.48,24.68,33.86,32.91,26.43,69.275,44.65,34.565,58.135,31.1,87.47,32.67,70.4288,2058.87,117.18,13.91,69.45,5.438,17.09,86.66,16.63,22.51,5.372,114.24,727.8,62.85,64.79,6.404,44.52,41.58,10.79,8.5512,392.0,217.52,300.9406,5.809,152.97,36.57,130.02,80.04,288.06,47.6,,133.62,28.84,91.23,235.34,248.86,25.4,34.07,119.47,114.6355,86.31,23.38,69.07,138.66,372.11,315.65,208.82,177.5,13.3,51.89,77.9,73.64,49.35,33.89,96.8,129.96,67.47,63.47,115.07,165.24,56.5
2021-03-26,106.12,281.3,85.04,144.85,126.82,128.98,232.66,3056.66,189.46,183.77,143.98,245.3399,69.39,63.98,153.63,41.14,168.03,155.62,639.03,65.24,22.46,55.12,347.11,88.81,203.1,372.05,42.89,28.45,25.08,34.14,33.23,26.82,70.12,44.825,34.865,59.41,31.57,89.205,32.885,71.3684,2050.99,118.62,14.165,69.39,5.44,17.3,86.93,16.545,22.99,5.39,113.89,729.35,64.25,65.7378,6.4964,44.86,42.55,10.79,8.7175,397.89,220.68,308.0906,5.792,155.45,37.39,129.82,81.43,284.5,47.81,,135.61,29.29,92.27,241.31,250.37,25.76,34.3,122.49,113.605,86.31,23.31,69.74,137.24,377.06,330.17,213.7,178.71,12.49,53.64,79.75,73.33,50.5,34.43,98.38,132.81,68.62,63.53,117.17,166.18,57.78
2021-03-29,107.0,281.29,86.13,144.72,128.41,127.83,231.68,3091.25,189.37,185.23,143.07,248.41,70.72,64.42,157.69,42.98,168.96,153.84,639.59,66.32,22.85,54.52,346.03,87.32,204.55,377.98,42.935,28.93,24.995,34.14,33.25,26.85,69.82,44.75,34.85,59.74,31.51,88.55,32.605,71.2785,2058.43,118.51,14.17,66.65,5.446,17.4,87.0,16.43,23.07,5.381,113.69,728.2,64.075,65.43,6.51,45.0899,42.25,10.86,8.74,398.2,220.93,306.9686,5.798,153.73,38.13,129.71,81.155,293.18,48.1525,,137.6,29.32,91.84,243.2,255.83,25.7,34.43,123.13,113.13,86.3,23.14,70.59,136.85,380.5,335.59,215.29,181.28,12.37,54.4252,80.17,73.31,50.26,34.29,98.919,132.64,69.33,64.45,117.97,166.47,57.82
2021-03-30,107.03,280.08,85.52,144.93,126.3,127.9,233.86,3073.0,187.75,185.47,144.48,248.37,70.28,64.08,156.89,42.92,165.33,153.91,640.84,66.14,22.81,54.16,341.04,87.59,205.41,370.98,42.74,31.25,24.75,34.0,33.45,26.96,69.385,44.65,34.98,60.03,31.45,88.905,32.985,72.0383,2070.78,117.86,14.06,67.89,5.445,17.47,86.88,16.09,23.5,5.386,113.16,731.75,64.18,65.71,6.568,44.78,42.105,10.83,8.7375,396.9,218.68,304.0406,5.76,155.87,38.31,129.785,81.69,292.47,48.18,,137.0,29.2,92.58,238.36,256.92,25.72,34.2,121.66,112.9637,86.28,22.4895,70.87,136.51,379.88,336.32,214.15,180.1,12.15,53.37,79.61,73.19,49.93,34.47,99.01,131.19,69.21,63.95,117.25,167.02,57.36
2021-03-31,109.18,279.27,85.09,144.8,126.65,135.5,235.16,3119.33,186.65,186.36,143.26,245.7901,70.31,63.77,154.21,43.48,166.4,152.55,632.91,65.3,22.87,53.69,344.51,88.83,204.93,372.34,42.67,31.94,24.88,34.2,33.57,26.66,68.95,44.53,34.985,60.05,31.43,90.025,33.58,71.7283,2093.328,117.15,14.15,68.17,5.4535,17.28,87.21,16.34,24.49,5.377,113.19,734.9,64.585,65.989,6.58,45.08,42.2,11.0325,8.7625,399.48,222.3999,309.2706,5.79,154.49,38.02,130.38,81.975,296.5,48.285,,136.75,29.08,92.2,245.23,254.34,25.72,34.96,122.56,112.725,86.27,22.76,70.69,136.59,377.0,339.72,214.11,178.04,11.65,53.55,79.58,73.77,49.52,34.38,99.26,133.62,68.78,64.16,117.4481,168.98,56.63
2021-04-01,108.9822,278.78,85.58,142.36,128.0,142.36,235.55,3162.44,187.12,188.81,144.63,244.58,69.88,63.34,154.98,42.4,169.64,151.95,622.41,64.03,22.7,54.04,351.05,89.55,204.42,376.73,42.89,31.47,25.18,34.64,34.03,26.83,69.24,44.96,35.45,60.43,31.68,90.81,33.385,71.4084,2142.94,116.67,14.19,68.35,5.467,17.14,87.07,16.49,24.9399,5.385,113.42,741.9,65.39,66.89,6.557,45.35,42.5,11.28,8.7725,402.2,223.9,314.1506,5.803,153.79,36.35,130.65,83.95,302.4,48.44,,135.48,28.9,92.71,252.6492,251.64,25.9,35.17,121.65,112.89,86.25,23.15,70.83,137.62,372.69,334.29,217.74,180.76,11.32,52.39,79.545,74.63,50.33,34.47,98.86,135.49,68.33,64.09,117.04,169.7,57.45
2021-04-02,108.9822,278.78,85.58,142.36,128.0,142.36,235.55,3162.44,187.12,188.81,144.63,244.58,69.88,63.34,154.98,42.4,169.64,151.95,622.41,64.03,22.7,54.04,351.05,89.55,204.42,376.73,42.89,31.47,25.18,34.64,34.03,26.83,69.24,44.96,35.45,60.43,31.68,90.81,33.385,71.4084,2142.94,116.67,14.19,68.35,5.467,17.14,87.07,16.49,24.9399,5.385,113.42,741.9,65.39,66.89,6.557,45.35,42.5,11.28,8.7725,402.2,223.9,314.1506,5.803,153.79,36.35,130.65,83.95,302.4,48.44,,135.48,28.9,92.71,252.6492,251.64,25.9,35.17,121.65,112.89,86.25,23.15,70.83,137.62,372.69,334.29,217.74,180.76,11.32,52.39,79.545,74.63,50.33,34.47,98.86,135.49,68.33,64.09,117.04,169.7,57.45
2021-04-05,109.08,282.69,86.72,143.57,130.06,146.0,240.52,3235.955,188.0,192.09,147.48,247.1201,71.08,63.6,159.05,42.92,172.79,154.25,611.17,64.61,23.06,53.91,355.51,93.58,208.07,373.75,43.22,32.04,25.495,34.87,34.72,26.975,70.015,45.765,36.06,60.78,32.12,92.0,33.68,72.4481,2237.31,118.26,14.07,69.47,5.467,17.42,87.18,16.5195,24.65,5.385,113.13,741.9,65.41,68.1728,6.557,45.86,42.02,11.28,8.7725,408.48,226.535,320.7506,5.803,154.94,36.97,130.3,83.76,310.77,48.44,,137.25,29.0,94.2,251.76,253.385,26.05,35.52,123.08,112.89,86.22,23.2,70.83,136.97,372.63,338.49,220.51,182.33,10.895,53.16,80.76,76.255,50.22,34.91,100.335,138.52,69.22,65.09,117.5627,173.905,57.32
2021-04-06,106.28,283.05,86.82,144.17,134.44,145.3,239.65,3247.31,186.6,192.84,146.53,247.2201,71.53,63.3,157.57,43.3,171.56,154.9,616.99,63.95,23.26,53.66,354.33,94.68,207.95,384.0,43.1,31.87,25.29,34.9,34.33,26.995,69.05,45.4491,35.64,60.69,31.99,92.27,34.305,72.2882,2237.66,118.13,14.16,68.3,5.496,17.49,87.3,16.63,24.09,5.38,113.61,749.7,65.855,67.72,6.621,45.74,42.105,11.5,8.9475,408.75,226.69,320.5906,5.836,154.28,37.15,130.875,84.46,311.35,48.885,,137.02,28.85,93.7,255.0,254.81,26.06,35.7,124.24,113.145,86.24,23.48,72.08,137.98,369.79,341.0,219.4,182.09,10.845,53.68,80.935,76.57,50.005,34.83,100.57,138.51,69.4,65.03,117.69,174.7,57.54
2021-04-07,106.13,283.63,87.16,145.85,131.93,141.87,238.91,3303.613,188.61,192.91,148.36,245.1099,71.42,62.54,157.27,42.84,171.3,153.3,616.33,62.95,23.42,53.16,350.69,94.09,207.345,383.97,43.24,31.65,25.37,34.76,34.48,26.42,69.13,45.56,35.855,60.555,32.075,91.96,34.42,71.9683,2255.0,117.82,14.045,68.21,5.47,17.58,87.315,16.6099,23.83,5.384,113.8,756.7,64.9,67.95,6.623,45.87,41.8,11.505,8.9275,408.48,224.37,320.4483,5.842,155.23,37.44,130.92,81.79,314.25,48.765,,137.33,29.01,94.16,259.22,256.16,26.18,35.32,124.36,114.4255,86.26,23.47,72.25,138.1,365.88,326.5,221.04,181.93,10.805,54.06,80.655,77.009,49.4,34.92,100.03,138.665,69.35,65.285,117.08,174.54,56.77
2021-04-08,106.92,285.35,86.99,146.27,131.53,141.68,238.2,3324.5,187.84,192.46,147.16,244.4799,71.44,62.42,157.26,43.0,176.33,151.5,617.85,62.4,23.48,51.82,352.77,97.65,208.85,387.01,43.39,31.49,25.505,34.96,34.56,27.15,69.229,46.075,36.045,61.24,32.2493,92.205,34.66,71.4284,2284.004,116.57,14.13,67.96,5.467,17.64,87.36,16.76,23.65,5.386,113.92,762.9,65.56,68.3,6.61,46.04,42.05,11.595,8.9241,410.11,222.82,324.6506,5.842,155.51,37.38,131.08,83.04,315.88,48.96,,137.63,29.02,93.34,265.0,254.6,26.21,35.06,127.64,114.76,86.27,23.78,72.47,138.07,366.91,324.24,222.82,182.33,10.44,53.09,79.515,77.39,48.81,34.89,99.575,140.45,69.18,65.31,117.1819,174.72,56.08
2021-04-09,107.72,287.82,86.7,147.15,132.78,140.18,241.18,3372.2,186.9,197.8,148.44,247.99,71.3,62.64,156.0,43.06,175.68,152.4,615.97,62.66,23.41,51.99,353.34,96.65,208.42,390.43,43.29,31.68,25.52,35.09,34.61,27.05,69.67,46.24,36.12,60.965,32.12,91.39,33.995,71.0586,2289.04,116.97,14.11,67.31,5.496,17.69,87.21,16.64,23.5,5.38,113.82,767.694,64.75,68.2984,6.614,46.05,41.8299,11.625,8.93,413.2,223.09,326.9807,5.85,157.04,37.95,131.095,81.53,314.74,49.015,,137.27,28.88,94.42,266.94,255.2,26.15,35.5,128.57,114.35,86.26,23.485,72.27,138.19,376.61,325.12,222.6,183.05,10.485,53.2677,80.07,76.975,48.92,35.17,100.5575,141.81,69.21,65.225,118.02,176.02,56.44
2021-04-12,108.57,288.1,86.72,148.13,132.43,138.73,246.39,3395.04,187.35,198.68,147.77,247.7201,73.19,62.78,157.21,43.005,175.56,154.94,622.64,63.57,23.54,52.24,357.13,96.1,210.03,392.57,43.28,32.29,25.4581,35.11,34.59,26.87,69.42,46.06,36.09,60.9,32.075,91.18,34.005,73.6278,2275.32,118.02,14.16,67.33,5.467,17.36,87.14,16.56,23.23,5.396,113.57,768.2,64.385,67.9885,6.577,45.9,40.38,11.71,8.9475,413.47,222.93,325.4106,5.852,157.25,38.17,130.77,81.59,312.15,48.9,,137.04,28.96,95.75,270.33,255.185,26.13,35.63,128.475,114.3973,86.24,23.32,73.39,137.53,379.83,328.96,221.91,183.57,10.59,54.33,80.42,76.735,48.96,35.31,100.94,141.54,69.3,65.34,118.31,177.28,56.79
2021-04-13,108.355,287.06,86.93,148.74,130.82,136.99,245.05,3432.0,188.05,195.85,146.6,251.46,72.73,63.74,156.76,43.37,176.18,153.59,623.72,62.93,23.74,51.33,355.91,95.78,212.59,397.33,43.83,32.25,25.55,35.1,34.73,26.915,69.715,46.04,36.4,60.865,32.02,92.72,34.125,73.4278,2277.21,116.75,14.17,66.77,5.463,17.26,87.2,16.66,23.47,5.374,114.01,769.5,64.8,68.78,6.571,46.0,40.575,11.9217,8.9225,415.08,222.57,328.2307,5.853,155.2,38.36,131.35,81.9,314.43,48.825,,136.39,28.78,95.89,276.87,256.63,26.32,35.48,127.98,114.525,86.25,23.655,72.5,138.51,379.31,326.58,221.62,184.77,10.21,54.29,80.38,77.16,48.12,35.14,100.7,142.53,69.18,65.765,118.89,179.33,55.98
2021-04-14,106.67,286.8,87.09,150.15,131.22,137.14,248.63,3404.13,188.66,195.95,148.75,251.0001,72.92,63.96,156.28,43.78,178.93,154.72,623.17,62.89,23.94,53.56,356.69,97.97,214.68,396.27,43.98,32.39,25.87,35.26,34.74,27.27,69.8,46.08,36.5,61.11,32.345,93.64,34.53,73.1879,2277.99,118.16,14.57,66.78,5.463,17.83,87.29,16.58,23.99,5.374,113.91,771.5,65.269,68.8286,6.561,46.21,41.15,12.045,8.8875,415.51,226.0,328.4707,5.875,153.83,37.69,131.29,82.53,308.03,48.66,,135.79,28.8,97.85,277.86,260.45,26.46,35.24,127.63,114.72,86.25,23.65,72.93,138.24,378.01,331.63,223.1,184.35,10.37,53.27,81.045,76.67,49.835,35.43,101.195,142.47,68.96,65.94,119.03,180.16,58.01
2021-04-15,106.95,287.18,87.92,150.79,130.86,136.14,249.27,3397.0,188.75,199.71,148.59,258.9501,73.64,64.73,157.28,43.77,181.04,156.59,637.1,64.47,24.1,52.81,354.15,94.0,216.87,393.43,44.3,32.45,26.26,35.32,34.87,27.25,69.96,46.33,36.64,62.17,32.6,94.14,35.03,72.748,2306.596,118.53,14.62,67.02,5.469,17.57,87.48,16.86,23.64,5.385,114.77,773.6,65.555,69.33,6.5782,46.44,41.11,12.01,8.89,417.72,225.12,330.2907,5.921,152.2,37.62,132.32,82.015,310.14,48.8875,,137.76,29.05,97.95,276.12,263.27,26.57,35.26,129.64,114.69,86.27,24.1299,73.23,140.98,392.36,328.22,227.63,185.36,10.11,54.195,81.82,77.1,49.25,35.3,101.06,143.44,69.52,66.7,120.9284,178.6,57.42
2021-04-16,108.5499,287.46,88.9,152.98,133.13,134.74,249.22,3406.8,190.1,200.94,150.45,262.01,74.85,65.64,157.35,44.28,184.58,159.31,645.95,65.15,24.3,52.3,354.5,96.2,218.77,396.01,44.565,32.24,26.26,35.48,35.39,27.27,69.96,46.815,37.07,62.39,32.86,93.89,35.255,73.2379,2306.44,120.56,14.64,67.67,5.474,17.78,87.53,16.97,23.89,5.375,114.47,782.45,65.79,70.04,6.65,46.62,41.28,12.08,8.95,419.48,225.678,330.7707,5.934,154.51,37.39,131.68,82.4799,308.95,49.175,,137.9,29.3,99.53,274.15,264.82,26.715,35.4,130.08,114.4269,86.26,24.22,73.5686,139.73,393.92,332.41,227.8,186.36,10.04,54.84,82.875,77.14,49.27,35.53,101.8,143.57,69.95,67.47,121.615,180.105,57.68
2021-04-19,108.73,287.23,89.0,154.19,133.37,135.28,249.67,3435.934,191.14,200.94,149.51,260.83,75.49,65.93,157.08,44.645,184.06,158.97,653.42,65.75,24.09,51.73,349.11,93.034,217.48,399.39,44.83,31.81,26.27,35.49,35.38,27.26,69.81,46.89,37.2359,63.1199,33.1,93.7,35.67,72.4231,2318.45,119.98,14.66,66.9,5.467,17.52,87.29,16.9289,23.81,5.405,114.36,785.393,65.73,70.29,6.691,46.8,40.38,12.025,8.9175,418.32,224.6571,329.386,5.935,153.88,37.68,130.9,82.505,307.7,49.51,,137.08,29.31,99.87,268.5,264.29,26.71,35.4,130.0,114.2243,86.26,24.045,73.67,139.31,393.39,326.47,227.58,185.65,10.45,54.99,82.81,77.06,48.855,35.49,101.0,143.32,69.96,67.36,121.54,179.05,57.14
2021-04-20,109.56,288.9,90.62,154.94,133.3,131.67,245.65,3382.99,192.97,199.49,147.5,260.6,76.23,66.53,159.07,43.67,183.63,158.21,657.35,66.12,24.32,50.64,346.0,92.07,218.96,402.16,45.925,31.76,25.94,34.95,34.99,27.27,68.15,46.63,36.72,63.3,32.66,93.86,35.52,72.938,2309.6,120.0,14.72,66.49,5.459,17.31,87.135,16.96,23.295,5.368,114.59,774.7,65.58,69.46,6.654,46.38,39.99,11.885,8.89,416.23,221.6165,327.2907,5.912,151.75,38.31,131.185,82.43,305.1,49.495,,138.59,29.1,98.0,272.58,265.0,26.83,35.3,126.73,113.675,86.28,24.22,73.62,139.76,397.88,322.3,225.38,185.54,10.74,54.54,82.285,76.47,48.25,35.11,100.68,142.425,70.14,67.89,122.29,177.63,56.47
2021-04-21,111.44,291.15,90.45,156.03,134.83,135.16,247.6,3362.86,194.36,199.52,147.38,259.69,77.39,66.89,161.39,43.125,182.61,159.32,657.78,66.1,24.36,50.13,348.7,94.36,219.845,398.14,46.0,31.82,26.09,35.07,34.91,27.25,68.405,46.805,36.885,63.535,32.66,93.01,35.2,74.1676,2295.32,121.92,14.61,67.49,5.454,17.43,87.3,17.1281,23.49,5.37,114.63,770.5,65.485,69.09,6.516,46.48,39.69,11.8,8.8375,417.89,222.62,327.7107,5.906,150.61,38.39,131.43,82.19,301.98,49.245,,138.57,29.54,98.06,266.0,267.8,27.01,35.52,127.77,113.9473,86.29,24.735,73.76,139.91,401.48,316.97,227.87,186.51,10.58,54.03,83.07,76.15,47.84,35.15,101.01,142.32,70.47,68.05,123.4884,178.14,56.13
2021-04-22,111.09,293.28,89.16,155.46,139.73,135.74,247.54,3372.87,195.27,200.96,148.92,258.4801,78.19,66.56,163.43,43.71,183.11,158.74,660.6,65.31,24.42,50.08,353.0,96.69,217.28,400.58,45.62,31.95,26.145,35.01,35.04,27.27,68.98,46.88,36.98,63.0481,32.49,92.44,35.61,74.39,2303.762,123.22,14.64,67.69,5.465,17.55,87.33,17.0389,24.38,5.394,114.69,785.401,65.6,69.46,6.524,46.59,40.29,11.92,8.925,418.34,225.33,328.3807,5.924,150.3,38.01,131.67,83.04,302.92,49.48,,135.79,29.54,97.76,268.16,266.69,27.06,35.69,129.48,114.4645,86.28,24.47,74.07,140.39,398.76,320.0,230.93,187.99,10.64,53.77,82.87,76.465,47.9157,35.13,101.7,142.63,70.19,67.33,123.6,178.43,55.99
2021-04-23,111.7699,292.89,88.4,156.25,138.83,135.17,250.0,3375.0,194.53,202.91,144.98,257.5501,77.61,66.93,163.16,44.56,183.52,158.87,661.0,65.56,24.32,50.0,355.65,96.04,215.29,401.02,45.5,32.0,26.295,35.1,35.22,27.51,69.31,47.12,37.19,63.88,32.57,93.065,35.8601,74.0876,2325.82,122.94,14.7499,68.54,5.475,17.47,87.445,17.04,24.56,5.38,114.65,788.7,66.19,70.135,6.51,46.56,40.155,11.92,8.86,419.84,226.65,329.4907,5.93,151.13,37.45,131.89,83.99,302.59,49.41,,135.08,29.19,98.86,267.79,268.71,26.98,35.99,129.45,114.725,86.29,24.39,73.7,140.47,401.99,320.55,231.82,189.79,41.58,53.35,83.175,76.67,47.75,35.53,101.82,143.15,69.79,66.92,123.96,178.545,55.94
2021-04-26,112.04,292.37,88.05,157.4,140.21,138.67,251.26,3428.45,195.55,203.49,151.12,258.36,76.94,66.0,163.0,45.16,184.0,160.78,659.06,66.68,24.23,50.92,355.64,98.265,212.75,402.67,45.845,32.35,26.39,35.42,35.21,27.58,69.04,46.89,37.24,65.38,32.7,93.725,35.955,74.2776,2341.26,123.23,14.87,69.33,5.487,17.69,87.48,16.97,24.66,5.383,114.55,789.9,66.33,70.74,6.545,46.61,40.66,12.02,8.925,419.81,228.69,331.3307,5.927,152.46,37.4,131.88,83.0,305.8,49.26,,133.76,29.29,100.21,271.75,269.232,27.1773,36.22,129.03,114.545,86.26,24.33,74.02,140.51,400.0,326.51,232.95,189.73,40.428,53.93,83.88,76.75,48.22,35.85,102.42,143.58,69.53,66.65,123.62,179.17,56.29
2021-04-27,111.85,290.89,87.91,156.45,138.63,138.25,259.64,3460.0,196.44,205.49,150.88,259.44,76.09,66.28,161.49,45.04,183.72,157.31,658.19,64.49,24.03,51.69,352.24,102.14,213.7689,403.38,45.57,31.99,26.25,35.53,35.18,27.5,68.14,46.645,37.29,65.09,32.655,93.55,36.04,74.3976,2337.45,123.35,15.0099,69.94,5.466,17.98,87.38,17.0,24.68,5.371,114.33,792.0,66.465,70.574,6.562,46.3347,41.1025,12.09,8.9225,419.73,229.39,331.5007,5.902,151.57,36.99,131.64,83.48,305.34,49.215,,131.89,29.18,99.38,273.82,268.38,27.09,36.28,129.72,114.22,86.25,24.525,73.69,139.82,396.33,325.09,231.16,187.76,40.24,54.775,83.4221,76.87,48.61,35.85,102.26,143.77,68.89,66.13,122.965,179.11,56.63
2021-04-28,112.57,291.45,87.6,156.48,137.83,136.92,257.72,3489.88,195.29,216.98,153.46,259.9,76.44,66.39,161.8,45.32,183.85,157.45,658.82,61.46,23.94,53.35,351.53,104.48,213.465,408.74,45.63,32.24,26.49,36.1,35.38,27.575,68.185,46.79,37.59,65.3,32.82,93.21,36.73,74.8074,2452.378,124.75,15.18,68.13,5.464,18.32,87.45,16.98,24.26,5.367,114.11,789.2,67.03,70.8,6.57,46.67,41.81,12.045,8.925,420.6,229.49,328.9437,5.894,152.89,37.05,131.11,84.21,310.92,49.02,,131.85,29.02,100.77,275.25,269.33,27.145,37.4,129.59,114.195,86.26,24.4,73.47,138.89,396.99,327.89,236.27,187.53,39.39,55.52,83.76,77.85,50.3,36.04,102.41,142.44,69.18,65.9,122.49,179.14,58.46
2021-04-29,112.61,293.28,88.13,156.72,138.23,137.6,261.84,3514.446,196.21,215.13,155.08,258.2701,78.1,65.26,162.19,44.88,184.02,158.2,675.44,60.92,24.76,54.5,352.75,103.4,215.47,419.36,46.06,33.63,26.47,36.26,35.18,27.8816,68.2,46.88,37.7,65.585,33.02,92.97,36.71,74.9774,2436.52,127.44,15.23,68.48,5.469,18.51,87.55,16.91,24.05,5.388,113.9,783.3,66.98,70.8,6.613,46.72,41.7719,12.07,8.9375,422.28,230.95,330.4007,5.914,155.28,37.17,130.93,84.23,331.81,49.24,,132.99,29.3,101.55,273.87,272.73,27.33,37.5,131.27,114.07,86.27,24.27,73.65,138.36,402.16,331.31,237.5,189.4,40.17,56.39,83.97,79.22,51.2899,36.61,102.74,143.09,69.63,66.24,122.34,179.42,59.48
