date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2020-07-14,78.4064,195.9406,68.3453,91.4904,95.7204,59.3048,135.6658,154.2,125.2369,104.3637,88.0705,182.6556,58.7904,45.7497,114.2858,23.1773,105.8936,80.3089,542.95,65.28,16.4366,33.2121,63.5277,40.11,173.1935,371.9103,33.7922,15.41,15.6349,23.5387,24.2848,17.8387,49.1147,35.9883,23.5882,28.6304,20.944,52.7753,20.3699,42.4389,75.3645,72.4568,10.6,34.1016,5.017,8.3571,59.6295,34.58,12.803,5.23,104.331,680.3,43.4916,40.4516,5.161,32.0486,28.4498,9.3675,6.06,293.9033,131.9063,38.8748,5.676,84.2666,25.0716,108.9644,64.4389,237.6431,44.81,,106.6879,20.1474,45.8813,170.8206,184.8565,17.2692,28.0609,75.5099,112.1501,74.7845,17.97,59.69,138.2768,278.4399,151.284,184.7669,167.7283,2125.4399,26.3413,26.4344,53.841,14.5057,21.3014,63.7819,51.1249,52.1403,24.3117,93.7999,63.3376,33.8031
2020-07-15,79.6832,197.1968,67.8088,93.581,98.0712,58.8876,139.56,150.4435,125.3504,107.2202,90.4107,185.1242,58.8259,46.8403,116.0617,24.3753,108.9483,83.075,552.01,65.6,16.4537,33.4614,65.4314,42.03,172.9197,382.4306,34.0968,16.42,15.9772,23.876,24.5502,17.6692,49.7381,36.2195,23.979,28.5904,21.32,53.1864,20.542,43.6845,75.0206,74.2142,10.71,35.5717,5.047,9.1526,59.9682,34.66,13.091,5.2385,104.2968,689.65,43.6273,40.9027,5.243,32.7196,28.5939,9.5125,6.2,296.648,136.7425,39.0382,5.696,85.5708,24.7275,109.1802,64.5361,238.1883,45.46,,106.1847,20.2657,47.3783,170.5827,190.8453,17.4521,29.15,78.797,111.8147,74.7931,18.17,60.81,137.6314,274.4238,154.7978,187.8443,168.5065,2064.6399,27.245,26.879,54.1616,14.8189,21.7242,65.4091,51.4018,52.183,24.2159,95.0168,64.2429,34.2327
2020-07-16,79.2391,196.6136,68.1371,94.6803,98.6314,59.1152,138.4642,149.995,125.2126,107.6076,89.4449,183.7998,59.2343,46.8798,114.8988,24.5228,108.0226,81.8908,558.03,66.03,16.4451,33.4373,65.2082,40.77,172.4541,376.736,33.8018,16.66,15.7702,23.7429,24.4817,17.4432,49.2289,36.2106,23.846,28.5171,21.152,52.6502,20.4625,44.0036,75.2367,74.5337,10.68,37.2442,5.0555,8.8612,60.0258,34.3,12.9888,5.2475,104.3738,689.1,43.0249,40.8431,5.2285,32.6861,28.8264,9.3838,6.2712,295.6199,135.9334,38.6055,5.702,85.8111,24.6982,109.484,62.5644,238.8327,45.3,,106.4065,20.3919,47.6154,168.352,195.0506,17.1861,29.0819,79.6447,112.0244,74.7931,17.78,60.55,138.2851,277.2035,152.5259,184.9294,168.5257,2032.64,27.7601,26.968,54.2559,14.7515,21.7242,65.4274,50.7667,52.294,24.5241,94.8624,64.0714,33.9642
2020-07-17,79.9607,199.153,70.075,93.8693,98.1171,59.0773,138.8989,148.0985,124.8232,109.2656,88.3863,185.1382,59.8824,47.7254,116.3772,24.403,109.698,80.9326,564.66,66.27,16.9311,32.4545,65.8216,38.0,172.0525,360.7428,34.3443,16.81,15.8578,23.8583,24.6872,17.4917,49.3079,36.3885,23.9458,28.5837,21.28,53.1238,20.7472,44.2368,75.1152,73.8779,10.65,36.9273,5.0565,8.6721,60.1916,34.58,13.2025,5.249,104.3481,698.35,43.2455,41.1019,5.23,32.9293,29.3006,9.4925,6.255,296.492,136.3333,38.8411,5.714,84.2237,24.7861,109.7798,62.9092,239.9231,45.4125,,107.1485,20.5102,47.5339,172.4267,194.6309,17.3689,29.5645,80.8032,112.5844,74.8104,18.01,61.08,137.9955,276.6439,153.142,186.449,171.3886,1959.6801,27.0823,27.1947,54.1333,14.5454,21.5443,65.8205,51.015,52.5757,25.0781,96.161,63.7712,33.3813
2020-07-20,78.9377,200.49,69.4424,93.0043,98.7415,60.4333,139.8136,159.8421,121.3111,108.0311,87.2905,185.7415,58.7904,46.9905,116.5755,24.3385,109.3926,82.9756,565.51,64.86,16.3514,31.9429,65.2951,38.24,175.9686,361.8614,34.0683,16.9,15.9215,24.0092,24.9782,17.4755,49.343,36.6553,23.9873,28.677,21.296,53.4009,21.1974,43.4146,77.6018,73.18,10.65,36.1702,5.073,8.3492,60.5519,34.74,13.444,5.265,104.4165,702.3,43.831,41.6304,5.2485,32.8371,29.7098,9.6413,6.195,298.9429,135.7474,39.7866,5.755,83.4858,25.0057,110.0836,64.2709,243.2836,45.8325,,106.8158,20.0054,46.7039,177.2846,192.2092,17.1446,29.5645,79.8613,112.0384,74.7931,18.53,60.97,138.3347,273.8732,151.3706,189.6793,174.4628,1870.72,26.5401,26.9591,54.7839,14.3036,21.4454,65.016,52.3187,52.0464,24.749,96.1428,64.7909,32.5989
2020-07-21,77.2407,199.8798,70.115,94.3469,100.8444,60.5091,142.4853,156.9145,119.6239,108.5718,89.4542,188.1408,59.5806,47.2592,117.1434,24.4859,108.3003,84.6389,564.68,65.87,16.5389,33.8352,66.7664,38.4,175.1379,358.5149,34.6394,17.1,16.3036,24.1246,25.1494,17.5401,49.3693,36.5219,24.0705,29.0037,21.352,53.7137,21.6409,43.6906,77.24,73.6845,10.81,36.6544,5.0885,8.5776,60.833,35.18,13.5091,5.274,104.5277,697.5,44.2552,41.8026,5.261,33.1893,29.8772,9.7,6.3038,299.4845,137.6725,39.4436,5.802,85.2963,25.4743,110.2275,64.766,239.6455,45.8025,,106.6709,20.0054,48.1639,174.0724,192.8474,17.236,29.4346,81.4814,111.7257,74.8104,19.67,61.79,138.4174,275.3624,154.3164,187.7774,173.579,1887.36,26.8564,27.1947,54.5199,15.1678,21.8682,65.8753,51.7934,52.4989,24.8615,96.0793,64.8909,34.248
2020-07-22,77.4786,201.2079,71.4923,95.4553,102.4789,60.8979,143.0558,154.9955,122.0005,110.1126,89.6492,189.6178,59.9623,47.2987,118.3514,24.5136,110.2256,84.6751,565.12,66.82,17.0589,33.2099,68.0073,38.24,178.1411,359.7259,35.4009,17.28,16.2638,24.2399,25.3891,17.3383,49.2376,37.0643,24.1204,29.1437,21.264,53.5081,22.1771,43.8932,77.7391,74.9205,10.82,37.0769,5.091,8.5618,60.9555,35.7,13.6206,5.28,104.5619,699.7,44.0855,42.1633,5.1975,33.3906,29.8865,9.6588,6.2988,301.247,137.7469,39.7882,5.81,84.6785,25.7453,110.5872,63.7757,237.7819,45.505,,107.5834,20.6364,48.5196,176.8881,195.6713,17.5102,30.1153,83.6194,113.0324,74.8018,21.44,61.59,138.8312,276.8064,156.675,190.052,174.2226,1866.24,26.9829,27.5104,54.5765,14.9815,21.8682,66.4055,52.2089,52.9172,25.2447,96.942,65.4484,33.4503
2020-07-23,77.7403,199.476,71.0359,96.7349,94.1777,60.3385,142.0143,149.3275,120.1674,108.9502,89.7699,189.1116,60.7791,47.3145,116.9271,25.2047,109.9572,85.109,560.42,67.74,17.2295,32.8606,71.2154,36.58,174.9462,352.5151,35.4771,17.53,16.0488,23.9914,25.1237,17.2091,49.0708,36.6553,23.8626,28.897,21.096,52.7217,21.3033,44.5068,75.1217,74.3824,10.8,37.3234,5.1005,8.4516,60.9123,36.04,13.6577,5.277,104.6645,699.5,43.7461,41.8195,5.198,33.0887,29.7191,9.715,6.3575,297.6027,137.8864,38.8107,5.816,84.9273,25.7233,110.6672,63.5989,230.5752,45.585,,108.2795,20.4392,48.6382,172.3672,195.0156,17.3939,30.171,82.6399,112.9951,74.8018,21.03,62.04,140.4529,273.431,157.3873,188.6853,173.5309,1924.48,27.245,27.4259,53.6901,14.9537,21.8861,66.2044,50.8527,53.105,25.2738,96.5061,64.4669,33.5193
2020-07-24,77.0107,198.7043,70.5074,96.2303,92.7636,57.4842,140.6106,150.4455,119.1129,108.4997,88.5256,188.543,60.3707,45.7181,118.3424,24.4951,106.0417,84.108,561.72,67.51,16.8288,32.7144,71.1191,33.75,174.9918,357.6829,35.4676,17.15,15.9453,23.9293,24.8669,17.1607,49.0181,36.3796,23.7629,29.2637,21.016,52.6502,21.3761,43.5679,74.9328,74.5337,10.81,36.5135,5.0925,8.2704,60.9699,36.32,13.4069,5.267,104.6132,683.85,43.6867,41.591,5.1135,32.8706,29.9516,9.4363,6.1825,295.7025,135.859,38.4757,5.794,84.3267,25.4158,110.4193,62.7235,228.7017,44.9175,,108.1079,20.2815,48.1046,171.0784,195.8462,17.2942,30.1214,81.1517,112.7524,74.8104,21.21,61.09,140.4446,271.4636,154.8748,186.5063,172.7143,1930.88,27.2992,27.3326,53.6053,14.8705,21.8322,65.6742,50.2366,53.0367,25.1072,95.4436,64.5812,33.3122
2020-07-27,77.0503,200.3913,66.6717,95.221,93.1034,59.7505,141.5887,152.7605,118.1964,104.3998,88.9527,190.8245,61.1697,45.8762,120.623,24.191,107.6524,86.6286,559.91,67.27,16.2576,32.3002,70.1038,29.74,173.3944,360.1789,35.9054,17.13,16.208,24.2843,25.2521,17.1284,49.9927,36.8509,23.9208,30.4969,21.2,53.6958,22.0315,44.1202,75.8413,75.198,10.85,35.9502,5.095,8.1286,61.1141,37.02,13.6763,5.282,104.4507,688.05,44.3485,42.0345,5.0815,32.9293,30.1747,9.4538,6.1488,297.8781,137.2726,39.2706,5.812,83.1426,25.4524,110.0836,62.7943,231.4674,44.805,,108.4168,19.9186,47.5932,176.4518,193.0397,17.3939,30.4927,80.1722,113.4431,74.7845,22.83,61.17,139.9233,269.4871,157.1948,188.1884,176.0095,1877.76,27.2992,27.7283,53.973,14.8863,21.6523,65.9484,51.0294,53.3013,24.8032,96.161,64.9815,33.8031
2020-07-28,76.6935,199.3684,67.8569,95.5003,90.4588,59.0773,139.5148,150.0165,121.8626,105.9677,87.6805,189.3127,60.6459,46.9668,119.4872,24.0251,105.3845,84.836,561.41,64.23,16.4963,31.6424,68.9944,30.27,173.4674,356.3054,36.5813,16.94,16.0409,24.1867,24.9782,17.0719,49.6854,36.7264,23.7462,29.437,21.192,53.8299,21.9057,43.5863,74.3614,75.0046,10.77,35.6069,5.07,8.2862,60.9555,37.36,13.3325,5.285,104.6987,685.6,43.9413,41.8714,5.095,32.9964,30.277,9.55,6.185,296.0422,135.9055,38.7594,5.81,83.503,25.7965,109.9717,62.5644,228.1168,45.0525,,109.7557,20.4471,47.4895,174.7565,189.123,17.6847,30.2267,80.888,112.6404,74.8018,22.77,61.47,140.8914,270.6874,152.42,188.0259,175.2602,1866.88,26.6305,27.1191,53.4167,14.6326,21.5983,65.4914,50.4324,53.4976,25.178,96.052,64.3382,33.4043
2020-07-29,76.9314,201.3425,67.9049,96.9421,90.1925,59.9781,142.1049,151.6765,122.9495,106.292,89.7885,191.6705,61.445,46.7455,120.8033,25.0481,107.0414,88.4121,566.42,66.34,16.5645,32.4383,71.8712,33.52,174.6997,356.0558,38.2661,17.8,16.3036,24.5151,25.3292,17.1769,49.7118,37.1799,24.1619,30.1836,21.48,54.8666,22.1639,45.1634,75.4359,77.0647,10.86,36.4783,5.0805,8.68,61.2943,37.62,13.4069,5.269,104.8355,686.45,44.6794,42.4892,5.072,33.4577,30.2863,9.5775,6.165,299.6039,138.9002,39.4084,5.82,85.5279,25.7087,110.5712,63.7404,231.2592,45.24,,110.1248,20.6759,48.527,183.015,192.2879,18.0005,31.7117,83.2898,112.6777,74.8191,22.57,61.67,140.6515,276.7793,157.32,189.7844,180.275,1828.48,27.3444,27.3415,53.907,14.9379,22.0031,66.4878,51.1631,53.5745,25.2946,97.06,64.991,33.7724
2020-07-30,76.1621,200.9836,68.9219,94.8696,89.6048,61.0876,137.6944,152.594,122.6413,103.742,87.8941,189.8952,61.445,46.5242,120.6951,24.79,107.0877,88.8034,563.44,66.81,16.3087,30.5703,70.9334,33.37,174.645,355.4826,38.0472,17.76,16.1603,24.3553,24.67,17.1365,48.9655,36.8331,23.8044,29.8636,21.176,54.3929,22.1043,44.2798,75.9033,76.0809,10.66,35.6509,5.049,8.5382,61.424,37.32,13.4719,5.272,104.9809,673.55,44.1534,42.0363,4.9132,33.1306,29.9469,9.495,6.13,298.5758,138.3515,39.4052,5.819,83.2456,25.1961,110.4513,63.3602,232.4587,44.38,,112.794,20.9047,47.1782,190.8571,188.9219,17.9258,31.9468,83.7795,112.6871,74.845,21.76,61.43,141.5782,275.4707,151.053,185.4646,179.8139,1868.8,25.5371,26.8123,54.0579,14.3511,21.6073,65.8205,51.4496,53.5745,25.2946,96.388,64.9386,32.1157
2020-07-31,75.266,201.7014,69.5705,96.843,91.3311,61.0022,139.1344,158.234,124.1987,102.129,86.659,195.0961,61.5604,46.3583,121.1008,25.1034,107.6061,88.4485,580.0,65.25,16.2064,30.3672,70.9475,31.05,173.8051,357.4055,38.2566,17.91,15.8498,24.2399,24.1821,17.0396,47.7012,36.0417,23.239,29.7303,20.744,53.8567,21.5416,43.0709,73.5,75.8034,10.75,37.253,5.045,8.491,61.5393,37.72,13.379,5.268,105.0066,668.25,43.8734,41.3431,4.884,32.8287,29.7005,9.5738,6.0862,300.9257,137.0494,40.1455,5.824,82.9195,25.4743,110.6032,63.2275,251.4618,44.085,,112.5365,20.9993,46.9633,194.3865,191.2824,17.9091,32.4232,84.4577,111.8844,74.8536,22.65,61.46,141.4871,273.2595,149.5704,181.9667,181.2934,1825.28,24.272,26.839,54.8122,14.2837,21.6163,65.5736,52.7342,53.5232,25.3363,95.8341,65.2769,32.2767
2020-08-03,76.0828,203.855,68.6816,96.6808,92.2402,61.6471,141.0,155.5945,121.6112,101.6515,86.8633,196.7188,61.3118,46.706,123.5347,25.4536,108.7261,87.7934,589.7,63.1,16.4707,29.815,70.2119,32.22,176.0781,357.7938,37.7616,18.15,16.0727,24.3021,24.807,17.0881,48.6757,36.6108,23.6714,29.6103,21.12,54.4913,21.0981,42.6843,73.0782,76.4005,10.86,36.9713,5.088,8.1208,61.5542,37.7,13.7042,5.28,104.9551,682.1,44.1958,42.1154,4.9862,32.988,29.5796,9.7263,6.155,303.0279,139.2815,41.0269,5.862,82.4562,25.7013,110.7518,64.4919,249.7667,44.8,,112.6824,20.9204,47.7488,195.3779,193.1796,17.718,32.7574,82.7717,111.9497,74.854,22.74,62.03,140.7748,274.0086,153.6714,182.2439,179.6122,1821.4399,25.1395,26.6878,54.8594,14.3353,21.6792,65.8479,54.033,53.3781,25.0614,96.8239,65.1387,32.4071
2020-08-04,74.7744,203.8281,68.4975,96.5547,91.2852,61.4954,138.9442,156.9415,123.0469,102.5796,86.5383,196.1502,60.7081,46.9984,123.7511,25.5918,110.6329,88.7124,600.01,62.64,16.6156,30.5703,70.8934,33.93,178.3967,362.2589,37.9806,18.24,16.1762,24.6482,24.8241,17.4917,49.2201,36.6553,23.8127,30.0969,21.208,55.1794,20.8597,42.6291,72.6083,76.6779,10.92,35.7125,5.087,8.5933,61.5324,38.54,14.1223,5.288,105.3145,674.15,44.7134,42.3312,5.0125,33.4829,30.1096,9.7313,6.1925,304.1202,140.2394,41.0862,5.883,81.9843,25.9137,111.1603,65.438,247.6552,44.545,,114.8281,21.1808,46.8966,195.6357,189.8574,18.0005,33.1039,83.2427,112.4817,74.8627,24.25,62.4,142.1167,274.8118,154.8363,183.773,180.3423,1767.6801,26.4498,27.0658,55.2082,14.6841,21.5893,66.0124,54.1715,54.044,25.3363,96.3971,65.6628,33.3429
2020-08-05,73.9496,205.2189,67.9289,110.2156,92.231,61.5143,141.4347,160.2515,122.4223,104.607,88.5813,196.5454,59.9535,47.1722,121.7048,25.9051,108.0689,90.3049,598.26,63.98,16.215,30.8789,70.501,35.54,178.2598,363.7196,37.8568,18.48,16.2399,24.9323,24.9268,17.4352,49.185,36.6464,23.9873,30.4235,21.368,56.52,21.1245,42.9666,73.0366,77.7206,11.05,36.9977,5.1165,8.5776,61.641,38.9,14.4846,5.278,104.9637,677.6,45.2733,42.9624,5.052,33.3487,30.2491,9.7775,6.2325,306.0938,143.0295,41.2625,5.918,83.4086,25.694,111.0081,65.9685,246.9514,44.555,,114.5277,20.9914,49.8017,201.1678,191.571,17.9673,33.3514,83.5252,112.6404,74.8454,25.05,62.58,140.8742,282.0048,163.2308,187.4142,179.3239,1730.5601,26.9648,27.4615,55.1234,14.8388,21.8861,67.274,54.3721,53.933,25.0114,96.8421,66.4633,33.6344
2020-08-06,73.4104,207.1841,68.3613,107.1157,91.0924,60.3195,141.1449,161.25,122.4547,103.1292,89.0734,180.0274,60.0422,48.4683,122.0203,26.0526,106.2546,90.0592,602.14,63.72,17.2806,30.9033,71.2201,37.75,175.7678,362.8968,37.7236,18.69,16.3513,25.0299,25.0724,17.3787,49.1498,36.6641,24.0372,30.5035,21.352,57.235,21.2106,43.3839,74.3495,77.5524,11.02,36.6016,5.121,8.4752,61.7785,39.42,14.5404,5.298,105.0835,672.8,45.4006,43.0791,5.0085,33.5416,30.5374,9.7438,6.1925,308.1684,142.9737,41.7753,5.926,83.4343,25.6501,111.4808,66.1188,262.9707,44.1925,,113.9012,20.9047,47.9119,202.3377,195.5402,17.9756,33.1843,81.9146,112.6124,74.8454,26.88,62.33,141.6611,283.4398,162.3547,189.966,182.11,1711.36,26.6486,27.3459,56.5755,14.7198,21.8771,67.53,55.1362,53.9244,25.1572,96.3245,66.7873,33.4733
2020-08-07,73.6879,207.7853,69.9196,110.1255,91.928,60.2816,145.7309,158.373,124.7989,104.3637,92.0822,177.8083,61.0099,48.2233,121.9211,26.6977,106.2361,91.8882,601.87,64.28,17.4,31.1063,72.8606,37.07,178.2689,359.7259,37.8378,19.9,16.2319,24.808,24.9953,17.193,49.1674,36.5485,23.8709,30.1502,21.208,57.0652,20.6876,44.3228,74.0714,77.9897,10.91,37.6755,5.1315,9.0581,61.6265,38.74,14.7541,5.293,104.861,676.85,44.5437,43.0357,4.9968,33.5752,30.4258,9.8013,6.195,308.3887,145.243,41.1791,5.93,85.2705,25.8039,111.1684,63.9614,266.1032,44.355,,114.6221,21.4095,50.3649,196.9245,202.9977,18.1584,33.9961,84.2411,112.6031,74.8367,26.19,62.74,140.7168,286.1202,167.1103,187.6627,183.6471,1697.92,26.269,27.4393,56.5095,14.7396,22.3449,68.6818,54.3148,54.2147,25.6112,96.6332,66.8874,33.3199
2020-08-10,73.2597,206.6906,69.3867,111.9187,93.9574,61.8652,146.6335,157.408,124.7502,104.6881,94.3666,178.0441,61.6137,48.8556,123.1381,27.1492,104.5977,93.8628,602.34,63.0,17.8859,32.1946,74.3624,38.27,176.4433,356.7769,37.7236,20.26,16.4071,24.9766,24.9953,17.3787,49.4045,36.4863,23.9208,30.3235,21.328,58.3075,20.6347,44.0957,74.1512,79.0996,10.98,38.4325,5.1305,9.3574,61.6555,38.62,14.8098,5.308,104.7497,669.6,44.6709,43.1833,5.052,33.8687,30.742,9.6375,6.3575,309.3159,146.7496,41.0397,5.928,86.3516,25.6501,110.928,63.5724,260.7106,44.465,,115.0942,22.6007,51.5358,191.6601,202.7267,18.2416,33.9466,87.1326,112.267,74.8194,27.0,63.02,140.0873,287.9884,174.494,188.0737,182.1964,1648.0,27.6968,27.7061,56.3209,15.1955,22.5068,70.373,54.162,54.4964,25.6029,96.3063,67.6878,34.1406
2020-08-11,73.4897,205.1023,67.2471,112.6035,95.647,61.1255,148.2017,154.0335,123.0793,106.6435,95.8895,176.8305,61.8001,49.8908,128.1051,27.1769,108.4947,93.7263,590.48,62.88,17.5705,32.2515,74.816,37.88,174.435,359.2914,36.943,20.02,16.423,24.9678,25.098,17.5239,49.8083,36.2462,24.1204,29.9703,21.464,58.8169,20.5155,45.0775,73.3691,80.1086,10.87,38.5734,5.1395,9.192,61.0983,36.56,14.5682,5.302,104.3903,674.6,44.5267,43.4857,5.1635,33.8016,30.5653,9.605,6.4475,306.7272,145.9033,40.4147,5.932,89.0801,25.0863,110.231,63.4928,253.9004,44.8325,,114.3475,22.4271,52.4252,187.407,199.5706,18.067,33.6181,88.1592,111.987,74.8021,23.33,63.16,138.4223,284.7845,169.0646,189.0103,180.5056,1724.8,27.9227,27.6572,55.4817,15.144,22.7677,70.7479,53.1878,54.1208,25.0489,95.6979,67.5544,34.4935
2020-08-12,75.7418,206.1611,67.9415,112.162,95.6562,63.06,146.8615,158.112,124.0283,108.5448,94.4223,178.3701,63.2206,50.2939,125.4097,27.4534,107.9393,92.8164,598.74,65.05,17.3914,33.8352,75.1827,37.16,179.6747,363.0077,37.6855,19.6,16.63,25.1985,25.6973,17.9437,50.8619,37.1443,24.6691,30.2702,21.928,59.7732,20.403,45.9857,74.6726,81.454,11.0,37.6755,5.1525,9.1132,61.1128,36.4,14.8191,5.301,104.0822,688.85,45.0782,43.9899,5.217,34.2378,30.8907,9.705,6.4038,311.0049,146.4985,41.349,5.923,88.3251,25.3425,109.9586,64.4212,257.6276,45.535,,116.2614,22.7585,51.81,189.6773,199.0897,18.2,33.7978,88.6019,112.3511,74.7848,23.42,63.275,137.1633,290.8493,171.9333,189.9373,182.9458,1633.92,27.3805,27.8217,56.1417,15.2947,22.7047,70.9764,54.396,54.8208,25.4113,97.3052,68.4502,34.4856
2020-08-13,75.0836,207.9378,67.5459,112.135,94.2971,61.704,144.9651,158.051,122.2357,106.7156,93.2522,181.9136,63.4603,49.9778,125.1573,27.223,106.0603,91.9428,604.22,64.68,17.6813,32.9987,74.9688,39.46,178.9901,368.8966,37.1349,19.64,16.3673,25.1364,25.5261,17.984,50.8005,37.1443,24.5694,29.9969,21.704,59.4604,20.3566,45.2677,75.259,79.3435,11.03,37.3762,5.1525,8.8769,60.9464,37.24,15.0699,5.291,103.8682,689.95,44.9255,43.9443,5.156,34.0197,30.6955,9.82,6.3475,310.4725,146.1916,41.3234,5.925,87.836,25.4603,108.9652,63.9437,259.0254,45.355,,116.5361,22.9715,51.5358,191.4123,196.939,17.9839,34.0829,87.66,111.9217,74.7762,25.45,63.34,135.6971,290.1724,171.7119,189.1141,183.2148,1632.64,27.0076,27.8172,56.4246,14.9973,22.5608,70.6016,54.4199,54.7781,25.3696,97.1781,68.4216,33.6409
2020-08-14,75.3929,206.6098,66.9726,112.7027,93.2595,64.1221,145.5668,157.401,124.1419,105.0576,93.243,179.0288,63.1496,49.9145,125.1934,27.2045,105.0791,92.3432,604.99,64.64,17.5108,33.153,74.3718,41.32,181.2448,368.8503,36.2826,20.41,16.3752,25.0831,25.3805,17.984,50.7917,36.9042,24.2202,30.0969,21.448,58.8616,20.3368,45.1512,74.7276,79.5116,11.03,37.6843,5.129,8.8612,60.8378,37.1,14.9585,5.278,103.9196,679.15,44.8915,43.55,5.096,33.9358,30.6211,9.7888,6.3825,310.445,146.0986,41.2544,5.886,87.8703,26.0492,108.4845,63.9083,258.9659,44.905,,115.9524,22.9162,52.314,189.8161,196.9565,17.9756,33.9156,88.5925,111.8564,74.7848,24.58,63.315,135.167,292.1399,172.6361,188.2144,181.7161,1628.16,27.5534,27.8484,56.4152,15.14,22.6508,70.8758,54.3816,54.7696,25.1489,96.9874,68.4169,33.7895
2020-08-17,76.408,208.7365,65.5839,112.2521,93.9023,63.4772,143.8984,159.1205,126.0237,104.3998,90.5871,180.3256,63.9575,50.2781,124.5263,27.4994,105.1716,91.688,604.97,64.12,17.6046,33.0555,75.4412,41.56,183.2348,378.4647,37.0678,20.15,16.5344,25.4116,25.6117,18.1132,51.0024,37.3044,24.3781,30.6169,21.608,59.523,19.7608,45.0898,75.2357,79.2257,11.19,36.8216,5.132,8.5776,61.1996,37.86,15.135,5.2835,104.0908,688.5,45.4006,43.8742,5.1055,33.8352,30.8628,9.92,6.3725,311.4456,146.8519,41.5958,5.884,85.5537,26.4982,108.7088,65.2346,258.8866,45.035,,116.2958,22.719,51.4691,194.6046,194.0277,18.1086,34.0023,91.4841,112.4537,74.7935,25.62,63.42,135.5066,289.2609,172.3954,190.8849,181.6392,1573.76,27.0712,27.9729,56.4812,15.0528,22.273,70.5467,54.7446,55.0769,25.1155,97.5595,69.2983,33.3515
2020-08-18,75.8529,210.1812,65.8423,111.387,92.3688,62.9936,142.6858,165.6245,125.4559,103.0301,89.7699,182.9746,64.3481,49.8118,125.5179,27.1492,102.7279,91.2876,610.69,63.14,17.255,32.755,74.9195,42.72,180.7245,380.3691,36.838,19.37,16.6061,25.3849,25.663,18.0405,51.178,37.2244,24.3116,30.3302,21.616,57.664,20.3235,44.2307,77.2489,78.6708,11.16,36.3375,5.127,8.491,61.2937,38.24,15.1907,5.285,104.2705,680.75,45.4006,43.9319,5.071,33.7345,31.1232,9.99,6.355,312.1065,145.4476,41.6759,5.87,84.361,26.6748,109.0213,65.438,260.0563,44.785,,117.1626,22.3561,50.817,192.8994,192.9698,18.0172,33.7855,88.8186,112.043,74.8021,25.88,63.47,136.4757,285.9216,169.9695,190.4829,181.6969,1557.12,26.4709,27.8573,56.9904,14.8625,22.129,70.1628,54.9499,55.2988,25.0031,97.5323,69.7272,33.1872
2020-08-19,76.2097,210.5401,65.3336,111.324,92.4789,62.6701,143.0049,163.024,123.4119,102.949,89.9742,181.6848,64.57,49.8592,123.7691,26.9557,103.6628,91.233,611.66,63.47,17.3924,32.2028,74.856,44.045,182.6871,382.9391,36.2826,19.71,16.622,25.2518,25.5689,17.8953,50.9058,37.1355,24.2451,29.9036,21.464,57.5032,19.7608,43.8195,76.7003,78.2335,11.19,35.9062,5.139,8.4988,61.12,37.06,15.2465,5.295,104.1335,684.2,44.8576,43.47,5.1155,33.6171,30.7885,10.035,6.3475,310.8397,145.4569,41.5477,5.884,84.5584,26.6601,108.7328,64.7483,260.3041,45.03,,116.5275,22.3561,51.1875,190.7877,189.9885,17.6432,33.6863,85.0134,112.3091,74.8021,24.88,63.34,135.6226,284.6491,168.8817,192.378,179.8811,1585.28,26.6073,27.7772,56.8301,14.6921,22.12,69.98,54.8831,54.8635,24.9281,97.2144,69.3984,32.8196
2020-08-20,75.496,212.3168,64.1145,109.9633,91.2209,60.6912,141.4458,164.8685,124.6691,102.2191,89.8163,179.5558,64.1883,49.1717,123.7691,26.7345,103.9683,90.96,612.54,62.4,17.0231,31.488,75.2156,46.0,180.5602,386.7294,36.4837,19.13,16.5663,25.3228,25.4833,17.7338,50.7214,37.2955,24.1121,29.297,21.424,55.814,19.8072,44.1141,78.3963,77.544,11.15,35.466,5.1355,8.4594,61.3226,37.28,15.1443,5.3,104.4331,678.9,44.6625,43.5765,5.042,33.4577,30.8442,10.03,6.2675,311.7944,144.8617,41.9291,5.868,83.5459,26.4393,109.1174,64.9428,266.6682,44.825,,117.4544,22.1037,50.4909,196.4784,189.158,17.9258,33.9837,82.3761,112.2204,74.8021,25.61,62.98,136.8485,282.7809,168.0345,195.4026,178.5554,1568.0,26.1889,27.6794,57.5373,14.3749,21.9131,69.6051,55.6137,54.7525,24.7074,96.9057,69.2936,32.319
